,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
45,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-15,,,2.11,,5.84,4.51,7.29,4.03,4.76,4.58,2.05,2.59,,,2.23,2.41,35
46,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-16,,,2.23,,4.05,3.58,7.69,3.87,5.52,5.52,1.94,2.88,,,2.11,2.23,34
47,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-17,,,1.84,,3.38,4.21,6.83,3.92,6.59,5.76,1.54,2.49,,,1.72,2.2,18
48,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-18,,,1.91,,4.59,4.47,6.49,3.22,5.12,5.66,1.97,2.26,,,1.55,3.34,30
49,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-19,,,3.06,,3.85,3.25,6.07,2.88,4.87,4.45,,2.52,,,1.74,2.34,20
50,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-20,,,1.93,,3.38,4.1,5.3,1.87,4.88,3.8,,2.05,,,,2.05,15
51,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-21,,,2.7,,3.93,3.62,7.19,3.01,5.41,4.73,,,,,1.91,2.64,18
52,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-22,,,2.29,,3.52,2.79,7.08,2.9,5.19,4.58,,1.62,,,1.34,1.9,32
53,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-23,,,2.68,,3.96,3.9,6.63,4.07,4.63,4.46,,2.45,,,1.73,1.45,20
54,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-24,,,1.75,,3.12,4.98,7.11,2.79,4.32,4.76,1.2,2.08,,,1.26,2.96,21
55,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-25,,,,,3.41,3.58,5.99,2.63,3.81,4.98,1.18,1.4,,,,2.57,26
56,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-26,,,1.49,,2.87,3.61,5.62,2.47,4.36,5.51,,1.72,,,1.72,1.72,14
57,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-27,,,2.49,,3.24,3.92,6.29,3.61,5.66,4.36,,1.43,,,1.62,2.12,13
58,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-02-28,,,1.91,,3.57,4.49,6.03,3.81,6.09,4.68,1.85,1.91,,,2.03,2.77,5
59,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-01,,,3.1,,3.38,4.53,6.59,4.47,4.3,3.73,1.6,,,,2.35,2.58,20
60,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-02,,,1.73,,1.95,4.85,5.35,3.68,4.13,4.24,,2.23,,,,4.68,25
61,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-03,,,2.2,,3.8,4.4,6.05,3.8,5.45,4.62,,2.64,,,,2.64,16
62,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-04,,,2.33,,4.26,4.78,4.38,3.75,4.83,4.78,1.19,1.76,,,1.53,3.41,12
63,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-05,,,2.15,,3.47,4.07,5.8,2.15,4.31,4.13,,1.79,,,,2.27,18
64,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-06,,,1.29,,2.9,3.95,5.67,2.1,4.25,4.69,1.85,1.85,,,,2.1,11
65,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-07,,,2.29,,3.77,4.45,7.05,2.85,5.38,4.21,1.79,1.86,,,1.3,2.23,7
66,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-08,,,1.43,,5.36,4.65,5.24,2.74,5.6,5.3,2.26,1.61,,,2.26,2.26,23
67,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-09,,,1.5,,3.59,4.13,8.62,3.47,5.33,5.93,,,,,2.87,2.15,16
68,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-10,,,2.08,,4.28,4.04,7.57,3.47,5.14,5.14,1.27,2.6,,,2.31,3.18,14
69,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-11,,,1.7,,4.75,4.69,6.16,3.99,4.75,4.75,,2.11,,,2.11,2.64,14
70,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-12,,,1.47,,3.16,3.98,6.03,3.87,4.57,5.33,1.41,2.52,,,,3.05,20
71,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-13,,,2.09,,4.12,4.68,6.96,2.28,5.29,4.43,,,,,1.42,3.08,10
72,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-14,,,1.64,,3.9,3.9,5.79,3.15,5.16,4.47,,,,,1.76,2.58,7
73,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-15,,,1.62,,5.67,4.34,7.41,2.95,8.1,7.06,1.85,2.37,,,1.56,2.95,8
74,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-16,,,2.46,,4.62,3.63,7.03,3.86,5.68,5.68,1.58,2.4,,,2.17,3.1,12
75,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-17,,,2.13,,4.96,4.07,6.73,4.31,4.9,6.14,1.53,2.01,,,2.66,2.6,8
76,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-18,,,1.51,,5.65,4.66,7.98,2.68,4.89,4.43,1.46,1.75,,,2.74,3.03,14
77,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-19,,,1.28,,5.35,5.17,5.81,3.26,3.9,4.36,1.69,1.74,,,1.86,2.67,13
78,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-20,,,,,4.91,3.64,5.62,4.79,4.66,3.96,1.53,,,,1.53,2.23,12
79,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-21,,,1.74,,4.16,2.42,5.65,3.23,4.66,3.54,2.42,2.61,,,2.61,3.73,15
80,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-22,,,2.36,,5.94,4.48,6.48,3.88,6.12,5.27,1.82,1.64,,,2.18,3.03,19
81,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-23,,,1.88,,5.12,4.0,6.12,4.71,4.88,4.53,1.47,3.18,,,2.41,2.82,9
82,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-24,,,2.21,,5.73,5.19,7.76,3.82,5.25,6.21,,2.15,,,1.79,2.81,4
83,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-25,,,1.8,,3.96,3.54,6.24,4.26,5.1,5.28,1.56,2.04,,,3.24,2.1,22
84,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-26,,,2.41,,4.64,3.97,6.08,4.21,5.6,5.18,2.41,1.87,,,1.81,2.89,13
85,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-27,,,1.8,,5.35,3.98,4.73,3.17,5.66,4.42,1.68,,,,1.56,2.43,5
86,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-28,,,1.77,,2.56,4.27,5.8,3.17,5.37,4.33,2.26,,,,1.47,2.99,12
87,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-29,,,1.99,,5.29,5.77,6.86,4.81,4.63,5.05,1.86,1.86,,,2.1,2.53,13
88,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-30,,,2.06,,5.61,4.06,6.64,3.67,4.96,5.28,1.48,2.06,,,1.8,2.0,12
89,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-03-31,,,2.12,,5.0,5.19,6.56,4.31,5.06,5.62,1.75,3.06,,,2.19,3.25,11
90,GB,United Kingdom,Hartlepool,GB-HPL,,,ChIJD8OlTU_zfkgRoKBv7Z75DAM,2021-04-01,,,,,5.13,2.93,6.79,4.16,4.28,5.87,,2.02,,,1.71,2.69,11
