,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
62,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-04,,,2.12,,3.39,4.03,8.19,3.56,4.54,5.01,0.89,2.16,0.89,1.15,1.53,2.93,5
63,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-05,,,1.65,,3.3,2.61,6.78,4.17,5.26,4.22,1.43,1.78,0.91,1.3,1.22,2.35,8
64,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-06,,,1.85,,3.57,4.64,7.14,3.99,6.91,6.49,1.53,2.46,,1.16,1.85,2.6,8
65,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-07,,,2.66,,4.21,3.53,6.73,4.17,5.08,5.45,1.37,2.25,,1.42,1.47,3.44,5
66,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-08,,,2.1,,2.72,4.6,6.84,3.9,5.43,4.87,,2.1,,,1.4,2.67,8
67,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-09,,,1.77,,3.88,3.0,6.49,4.33,5.17,5.83,1.46,1.99,,1.1,1.5,3.35,6
68,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-10,,,1.07,,3.78,4.21,7.13,4.25,5.76,5.5,,2.19,,2.19,1.68,3.09,4
69,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-11,,,2.2,,3.61,3.74,8.1,3.61,4.93,4.75,2.02,2.64,1.19,1.1,1.06,3.08,4
70,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-12,,,2.09,,3.38,4.17,6.62,4.09,5.51,5.91,1.11,1.86,,,2.09,3.15,9
71,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-13,,,1.06,,3.87,4.47,6.72,3.87,5.11,4.56,1.8,2.49,,,1.1,4.1,6
72,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-14,,,2.69,,3.21,4.02,6.9,3.64,5.25,4.63,1.94,2.08,,1.28,2.08,3.45,1
73,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-15,,,2.0,,4.91,4.04,8.74,5.04,5.61,4.74,1.83,2.61,1.09,1.87,1.7,3.7,5
74,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-16,,,1.71,,4.83,4.08,7.55,5.79,5.27,4.7,1.32,2.24,,,1.89,3.07,6
75,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-17,,,2.4,,4.46,5.03,7.52,4.99,4.85,4.55,1.4,1.71,,1.05,1.88,2.67,3
76,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-18,,,2.25,,4.24,4.54,7.96,3.24,5.45,5.15,2.12,2.85,,1.69,1.77,3.07,3
77,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-19,,,2.37,,3.94,3.67,5.51,4.21,5.01,4.39,1.43,1.97,,1.88,2.42,3.63,7
78,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-20,,,1.65,,5.1,4.55,9.32,4.36,5.97,5.37,1.29,3.58,,,1.47,4.55,4
79,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-21,,,2.01,,5.2,3.7,7.89,4.29,6.43,5.2,1.09,2.56,,1.42,1.46,4.15,7
80,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-22,,,2.18,,7.25,4.32,7.7,4.98,5.96,4.94,1.47,2.36,,1.29,1.47,3.11,5
81,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-23,,,1.88,,4.55,3.98,7.91,3.89,5.86,5.12,1.57,2.19,,1.27,1.49,2.4,5
82,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-24,,,2.12,,5.84,3.67,7.52,4.63,6.23,5.4,1.69,2.51,,1.17,2.51,2.55,11
83,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-25,,,1.91,,5.21,3.74,8.56,4.04,6.08,5.17,1.74,2.04,1.0,1.52,1.65,3.04,3
84,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-26,,,2.31,,4.57,4.27,8.01,3.79,5.05,5.09,1.83,2.13,,1.0,1.65,3.22,3
85,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-27,,,1.62,,4.16,3.83,7.11,4.29,5.45,4.89,1.85,2.58,,1.34,2.49,3.09,5
86,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-28,,,2.37,,4.46,4.23,6.59,4.87,6.0,5.37,2.05,2.41,,1.46,2.37,2.87,13
87,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-29,,,2.34,,5.46,4.49,7.01,4.13,6.01,5.04,2.15,1.74,,1.42,3.07,3.58,3
88,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-30,,,2.3,,5.21,3.99,7.08,4.22,5.77,4.83,1.97,1.97,,1.03,1.78,3.14,6
89,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-03-31,,,3.02,,4.55,5.41,7.43,4.69,5.68,5.09,1.85,2.48,1.13,0.95,2.12,2.79,8
90,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-01,,,1.71,,4.03,3.43,6.3,4.58,4.35,4.21,2.22,2.96,1.02,,1.9,3.56,2
91,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-02,,,,,4.97,6.2,5.66,3.93,5.11,4.57,2.85,2.41,,,1.72,3.64,3
92,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-03,,,1.8,,5.76,4.25,6.2,4.05,5.12,4.68,1.85,2.44,1.22,1.37,2.29,2.93,4
93,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-04,,,1.89,,6.17,4.39,6.53,3.67,4.8,4.13,2.65,2.3,,1.38,2.6,2.86,0
94,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-05,,,1.92,,5.44,4.44,8.46,3.98,5.99,5.17,2.29,2.56,1.19,1.24,2.75,2.84,2
95,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-06,,,1.56,,5.56,4.67,7.52,4.23,6.18,5.21,1.78,3.29,,1.25,2.27,3.65,4
96,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-07,,,2.02,,5.42,4.8,7.98,3.67,5.33,5.02,2.11,2.56,,2.24,1.7,2.96,4
97,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-08,,,1.98,,5.5,5.32,7.71,3.79,5.55,6.04,2.25,2.57,1.22,2.07,2.12,2.52,11
98,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-09,,,2.5,,5.77,4.45,7.22,3.36,5.73,6.32,1.86,2.04,,0.95,2.32,2.82,6
99,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-10,,,2.27,,5.46,3.27,6.18,2.77,5.91,4.96,2.59,2.46,,,2.27,2.91,5
100,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-11,,,2.06,,5.73,3.76,7.16,4.22,6.38,5.14,2.52,2.25,1.1,0.96,1.79,3.3,2
101,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-12,,,1.96,,5.94,4.07,7.26,4.07,6.39,5.62,2.06,1.6,,,2.01,3.93,5
102,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-13,,,1.94,,4.44,5.31,8.09,3.23,5.22,5.36,1.85,2.13,,,2.31,2.54,6
103,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-14,,,1.74,,4.61,4.51,8.51,3.38,5.36,5.17,1.65,2.21,,1.08,2.12,3.57,7
104,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-15,,,2.62,,4.82,4.4,6.7,5.39,6.46,5.76,1.83,2.53,,,1.41,3.33,1
105,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-16,,,2.58,,4.69,4.93,7.33,4.4,5.75,4.79,1.48,2.87,,,1.82,2.44,5
106,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-17,,,1.91,,4.4,3.78,7.14,3.67,5.59,5.43,1.09,2.95,,,1.71,3.57,2
107,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-18,,,1.91,,5.47,6.01,7.33,4.74,4.88,4.64,2.39,2.15,,1.51,2.73,4.15,2
108,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-19,,,1.72,,5.05,4.06,6.32,3.61,4.47,4.74,1.53,1.8,0.95,1.53,1.8,2.62,3
109,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-20,,,1.91,,4.95,3.91,8.22,4.68,5.0,4.77,1.54,2.18,1.23,1.77,1.95,3.41,1
110,GB,United Kingdom,Bracknell Forest,GB-BRC,,,ChIJzX-3DTl-dkgRMEztoi2uDgQ,2021-04-21,,,1.72,,4.76,4.81,7.12,4.31,5.13,4.76,2.04,2.54,,1.54,1.63,2.86,2
