,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
35,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-05,,,1.9,0.33,4.33,4.07,6.02,4.31,4.5,4.39,1.26,1.75,1.24,0.96,1.56,2.33,83
36,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-06,,,1.8,0.32,4.17,3.93,6.8,3.74,5.32,4.86,1.25,1.96,0.88,1.16,1.54,2.78,56
37,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-07,,,2.02,0.56,4.12,4.06,7.17,4.34,5.18,4.82,1.09,2.08,1.16,1.0,1.93,2.62,54
38,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-08,,,2.04,,4.39,4.17,7.29,4.51,5.09,4.61,0.76,1.96,1.1,0.98,1.64,2.74,79
39,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-09,,,1.7,0.45,4.56,4.22,6.75,4.35,4.97,4.77,1.01,1.98,0.8,0.96,1.52,2.59,82
40,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-10,,,1.79,0.28,4.62,3.64,6.91,3.8,4.58,4.45,1.14,1.86,0.93,0.89,1.51,2.4,81
41,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-11,,,1.44,0.4,4.55,4.0,6.43,4.2,4.65,4.51,1.2,1.92,0.86,1.06,1.59,2.41,59
42,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-12,,,1.79,0.37,3.81,3.23,6.03,3.72,4.6,4.53,1.26,1.87,0.83,1.12,1.41,2.48,62
43,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-13,,,1.97,0.33,4.08,3.56,5.76,4.25,4.82,4.53,1.53,1.45,0.94,1.04,1.25,2.37,50
44,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-14,,,2.02,0.43,4.42,3.58,6.08,4.02,5.25,4.95,1.36,1.81,0.89,0.98,1.85,2.38,49
45,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-15,,,2.05,,4.74,4.05,7.4,4.12,5.4,5.31,1.27,2.38,1.17,1.46,1.44,2.73,73
46,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-16,,,2.55,0.35,4.62,3.98,7.45,4.14,5.67,5.43,1.23,2.35,0.87,1.35,1.8,2.81,79
47,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-17,,,2.41,0.32,4.59,4.2,7.88,4.14,6.09,5.87,1.35,2.13,1.12,0.89,1.57,2.5,66
48,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-18,,,2.11,0.37,4.51,4.04,7.45,4.26,5.32,5.01,1.43,2.12,1.08,1.06,1.81,2.87,55
49,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-19,,,2.35,0.25,4.39,4.47,6.88,3.63,5.19,4.99,1.17,2.4,1.11,0.99,1.62,2.54,46
50,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-20,,,2.19,,4.06,4.18,6.74,3.83,6.07,5.28,1.27,2.16,0.85,1.06,1.48,2.53,41
51,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-21,,,2.16,0.45,3.92,4.51,7.3,3.52,5.78,5.32,1.29,2.67,0.88,1.22,1.54,2.94,33
52,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-22,,,1.81,0.28,3.98,4.09,6.93,3.54,5.64,5.1,1.09,1.95,1.01,1.25,1.45,2.49,76
53,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-23,,,1.99,0.24,4.14,4.07,7.29,3.39,5.38,5.33,1.16,2.1,1.18,1.02,1.7,2.65,40
54,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-24,,,2.13,0.23,4.28,4.39,8.13,3.85,5.54,5.23,1.02,2.24,0.75,1.38,1.51,2.38,55
55,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-25,,,2.08,,3.59,3.84,7.21,3.53,4.97,4.81,1.01,1.85,0.76,1.09,1.32,2.43,30
56,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-26,,,1.6,0.23,3.84,3.0,6.23,3.46,5.02,4.85,1.35,1.65,0.79,1.1,1.28,2.14,24
57,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-27,,,1.66,0.29,3.92,3.61,6.41,3.38,4.96,4.69,1.26,1.83,0.69,0.84,1.33,2.44,22
58,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-02-28,,,1.88,0.25,3.74,3.62,6.0,2.96,5.71,5.0,1.24,1.76,0.68,1.04,1.48,2.32,12
59,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-01,,,2.16,0.34,4.53,4.01,7.62,3.98,4.86,4.61,1.0,2.08,1.25,1.3,1.79,2.68,30
60,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-02,,,1.89,0.39,3.93,4.46,7.51,3.29,5.0,4.68,1.15,2.16,0.9,1.34,1.65,2.66,25
61,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-03,,,1.77,,4.17,3.73,6.92,3.62,5.19,4.87,1.17,1.92,0.75,1.07,1.38,2.65,17
62,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-04,,,1.52,0.33,3.98,4.05,6.6,3.95,4.48,5.07,0.9,1.73,0.8,0.92,1.31,2.69,30
63,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-05,,,1.61,0.31,4.13,3.68,6.24,3.57,4.36,4.23,1.0,1.87,0.89,0.86,1.51,2.55,10
64,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-06,,,1.69,0.72,4.28,4.14,5.88,3.89,5.07,4.64,1.4,1.87,0.73,1.13,1.57,2.78,16
65,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-07,,,1.67,0.6,4.45,3.9,6.68,3.44,4.85,4.66,1.67,1.96,0.64,0.9,1.3,2.64,6
66,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-08,,,2.11,0.27,3.98,4.09,6.81,3.6,4.56,4.7,1.08,1.95,0.94,0.73,1.45,2.69,20
67,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-09,,,1.84,0.32,3.85,3.74,7.25,3.5,4.96,5.08,1.31,2.09,0.87,1.03,1.29,2.54,23
68,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-10,,,2.0,0.28,3.96,3.77,7.4,3.98,4.7,4.61,1.1,2.0,0.84,1.2,1.53,2.51,15
69,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-11,,,2.05,0.49,3.77,3.66,7.64,3.64,4.26,4.54,1.06,1.97,0.61,1.12,1.46,2.52,16
70,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-12,,,1.75,0.28,3.79,3.72,6.02,3.32,4.77,4.88,1.27,1.86,0.63,0.97,1.4,2.64,15
71,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-13,,,1.86,,4.18,3.72,6.78,3.73,4.64,4.46,1.2,2.44,0.63,0.89,1.25,2.89,14
72,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-14,,,1.68,0.38,3.6,3.75,6.7,3.24,4.5,4.71,1.32,1.73,0.54,1.2,1.4,2.53,9
73,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-15,,,2.13,0.44,4.31,4.26,7.85,3.79,5.51,5.24,1.03,2.28,0.75,1.43,1.63,3.13,18
74,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-16,,,1.87,0.35,4.18,3.75,7.92,4.11,5.29,5.22,1.32,2.48,0.8,1.0,1.73,2.95,10
75,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-17,,,2.09,0.31,4.51,4.31,7.12,4.36,5.18,5.65,1.1,1.79,0.84,1.12,1.73,2.56,14
76,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-18,,,1.87,0.33,3.82,3.79,7.56,4.2,5.34,5.62,1.37,1.93,0.89,1.25,1.55,2.39,9
77,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-19,,,1.72,0.45,4.29,3.5,7.75,4.16,5.17,5.16,1.27,1.89,0.85,1.09,1.54,2.48,15
78,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-20,,,1.88,0.38,4.18,3.54,8.61,3.78,5.35,5.19,1.3,2.23,0.68,1.12,1.52,2.6,9
79,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-21,,,1.96,0.39,4.12,3.48,6.93,3.63,5.14,4.68,1.33,1.89,0.64,0.79,1.56,2.84,21
80,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-22,,,1.99,0.28,5.09,4.37,8.01,4.4,5.36,5.09,1.45,2.33,0.85,1.25,1.83,3.13,18
81,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-23,,,1.99,0.31,4.9,3.59,7.21,4.26,5.24,5.25,1.24,2.02,0.95,1.24,1.98,2.48,17
82,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-24,,,2.0,,4.8,3.8,7.73,3.59,5.06,4.95,1.49,1.81,0.84,1.21,1.85,2.46,7
83,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-25,,,2.02,0.25,4.61,4.26,7.28,3.68,5.38,5.07,1.53,2.1,0.82,1.35,1.69,2.58,11
84,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-26,,,1.86,0.27,4.25,3.49,6.43,3.39,4.91,4.72,1.46,1.73,0.66,0.78,1.98,2.7,4
85,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-27,,,1.96,0.32,4.29,3.63,6.86,3.61,4.73,4.34,1.55,1.89,0.71,0.77,1.73,2.52,7
86,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-28,,,1.82,0.27,5.11,4.22,7.15,3.53,5.09,4.66,1.83,2.13,0.65,0.93,1.85,2.68,17
87,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-29,,,2.31,0.33,4.64,4.24,7.24,3.41,5.15,4.79,1.43,1.88,0.73,1.03,1.66,2.71,7
88,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-30,,,1.48,,4.33,4.21,6.8,3.65,5.09,4.93,1.54,1.95,0.67,0.99,2.01,2.55,4
89,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-03-31,,,2.0,0.25,4.08,3.63,6.89,3.79,4.96,4.81,1.4,1.88,0.89,1.02,1.72,2.54,8
90,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-01,,,1.7,,4.79,3.92,6.46,3.55,4.84,4.49,1.51,1.82,0.71,0.93,1.8,2.38,5
91,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-02,,,1.95,,4.35,5.08,5.71,3.36,4.87,4.6,1.33,2.01,0.8,1.03,1.8,2.58,4
92,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-03,,,1.75,0.37,4.53,4.04,6.08,3.33,5.33,4.94,1.71,2.17,0.64,1.0,1.5,2.61,6
93,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-04,,,2.0,,4.46,4.3,5.5,3.22,4.89,4.88,1.45,2.07,0.94,0.85,1.47,2.56,7
94,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-05,,,1.95,0.43,4.94,3.85,7.32,3.16,4.83,4.73,1.84,2.06,0.76,1.07,1.14,2.19,3
95,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-06,,,1.88,,4.91,4.04,7.5,3.37,5.66,4.92,1.59,1.97,0.89,1.13,1.84,2.64,6
96,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-07,,,1.91,0.26,5.11,3.82,7.46,3.71,5.39,5.24,1.97,2.21,0.68,1.3,1.88,2.53,5
97,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-08,,,1.92,0.29,4.65,3.78,7.54,3.4,5.59,5.62,1.61,1.95,0.87,1.07,1.61,2.99,3
98,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-09,,,2.17,0.26,4.84,3.35,6.86,3.12,5.56,5.04,1.55,1.77,0.7,1.09,1.73,2.32,3
99,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-10,,,1.64,0.31,4.76,3.89,6.09,3.23,5.38,5.09,1.51,1.82,0.79,1.09,1.57,2.79,2
100,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-11,,,2.06,,4.71,4.1,6.91,2.91,5.98,5.27,1.63,2.22,0.75,0.9,1.73,2.79,2
101,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-12,,,1.87,0.28,4.72,4.01,6.79,2.91,4.95,4.63,1.28,2.11,0.81,1.25,1.52,2.26,4
102,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-13,,,1.59,,4.1,3.95,7.86,2.7,5.99,5.4,1.28,2.07,0.62,0.89,1.57,2.87,4
103,GB,United Kingdom,Shropshire,GB-SHR,,,ChIJLx3o1zdNZUgRIvHNaPOeniE,2021-04-14,,,1.89,,4.17,3.96,7.0,3.37,5.58,5.49,1.21,2.11,0.84,1.05,1.46,2.67,8
