,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
84,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-26,,,1.65,,3.71,3.33,7.01,3.87,4.83,5.36,1.53,2.15,,0.88,1.49,2.34,3
85,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-27,,,1.83,,4.19,4.19,6.85,3.4,5.19,4.57,1.49,2.08,,,2.33,2.66,2
86,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-28,,,2.39,,4.46,3.24,6.73,3.24,5.15,5.07,1.46,2.43,,,1.62,3.08,2
87,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-29,,,1.42,,4.86,3.2,6.36,3.52,4.17,5.31,1.34,1.94,1.18,0.89,1.7,2.43,2
88,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-30,,,1.7,,4.24,3.56,6.75,3.14,5.47,4.84,0.98,1.44,1.1,0.93,1.87,2.04,3
89,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-03-31,,,2.13,,3.79,3.75,6.96,4.04,5.17,5.5,1.96,2.21,1.29,1.08,2.13,2.75,3
90,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-01,,,2.15,,4.98,4.09,6.16,3.0,4.74,3.85,1.62,2.03,,,1.91,1.95,4
91,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-02,,,2.58,,4.2,4.51,6.61,3.02,4.07,4.99,1.62,1.45,1.05,1.01,1.71,2.58,3
92,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-03,,,1.28,,4.6,4.33,5.3,3.18,4.91,5.08,2.17,1.81,,1.1,1.68,2.03,0
93,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-04,,,2.75,,4.83,4.66,5.99,3.64,4.17,4.43,1.77,2.17,0.93,,2.0,2.57,4
94,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-05,,,1.86,,5.02,3.88,7.97,3.48,5.58,4.29,1.94,2.39,,0.89,1.94,3.28,2
95,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-06,,,1.7,,4.79,3.48,7.39,3.28,5.34,4.27,1.07,2.41,,0.83,1.5,2.85,4
96,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-07,,,1.79,,4.61,3.97,7.63,4.17,6.47,6.67,2.03,2.62,1.07,1.51,1.67,3.06,4
97,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-08,,,2.44,,3.92,4.25,8.41,3.56,5.69,6.05,1.52,1.76,0.96,1.2,2.24,2.72,2
98,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-09,,,1.92,,5.03,3.89,6.95,3.46,5.14,5.62,1.53,1.92,,1.33,1.33,1.89,1
99,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-10,,,1.95,,4.19,4.03,5.29,2.56,5.41,5.21,1.87,1.95,,1.1,2.03,2.69,1
100,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-11,,,2.0,,4.64,4.08,6.72,3.84,5.6,5.16,1.4,2.72,,,1.76,2.36,2
101,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-12,,,1.56,,3.38,4.1,7.44,2.54,5.28,4.74,,2.16,1.1,,1.14,2.58,4
102,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-13,,,1.86,,3.69,3.65,8.51,3.73,5.83,5.63,1.2,1.79,,0.97,1.75,2.6,4
103,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-14,,,1.91,,4.14,4.14,7.8,3.08,4.68,5.7,1.13,1.64,,,1.48,2.73,0
104,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-15,,,2.2,,3.68,2.88,6.71,4.72,5.79,5.51,1.4,2.16,,0.96,1.36,3.08,1
105,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-16,,,1.64,,2.95,2.95,7.5,4.42,5.53,4.92,0.98,2.25,,0.86,1.27,3.36,2
106,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-17,,,1.17,,3.54,4.04,6.64,3.23,4.84,5.51,1.39,1.61,,,1.3,2.33,0
107,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-18,,,2.18,,4.48,3.71,6.49,3.8,5.34,4.66,1.41,2.99,0.98,,1.58,3.29,0
108,GB,United Kingdom,Vale of Glamorgan,GB-VGL,,,ChIJ2wmwV-gNbkgREKKZ1COLDQM,2021-04-19,,,1.94,,4.23,4.43,7.43,3.52,4.78,4.62,1.23,1.86,,,2.09,2.85,4
