,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
34,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-04,,,2.63,,3.98,3.73,7.23,3.29,5.29,5.22,1.06,1.92,1.18,0.96,1.3,2.68,62
35,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-05,,,2.21,,3.12,4.18,6.04,3.79,5.49,4.55,1.29,2.04,0.97,1.17,1.58,2.29,60
36,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-06,,,1.78,,3.8,4.74,6.16,3.6,5.09,4.85,1.29,1.78,0.82,0.93,1.44,2.51,42
37,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-07,,,2.16,,3.33,4.64,6.51,3.55,4.82,4.84,1.0,2.6,0.85,1.24,1.49,3.24,42
38,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-08,,,2.1,,3.31,4.33,7.26,3.8,4.72,4.88,1.14,1.86,1.16,1.01,1.57,2.52,85
39,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-09,,,2.27,,3.18,4.4,6.82,3.16,5.05,4.76,1.06,2.06,0.96,1.13,1.48,2.54,64
40,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-10,,,2.1,,3.65,4.87,6.14,3.58,5.1,4.53,0.92,1.87,0.85,1.18,1.16,2.54,58
41,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-11,,,1.78,,3.83,3.74,5.96,3.52,4.6,5.12,0.98,2.22,0.77,1.5,1.42,2.47,49
42,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-12,,,1.66,,3.03,3.96,6.41,3.21,4.36,4.26,1.43,1.98,0.93,0.75,1.28,2.59,45
43,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-13,,,2.1,,3.75,3.74,6.08,3.43,5.0,5.04,1.6,1.68,0.77,0.93,1.34,2.51,34
44,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-14,,,2.69,0.62,4.22,4.24,6.6,3.94,4.71,4.35,1.34,1.89,0.91,1.23,1.34,2.71,38
45,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-15,,,2.47,,4.27,4.18,7.66,3.29,5.48,4.67,1.13,1.92,0.82,1.14,1.45,2.49,62
46,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-16,,,2.41,,4.08,3.67,7.35,4.2,5.9,5.55,1.1,2.45,0.68,1.28,1.79,2.76,71
47,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-17,,,2.53,0.42,4.11,4.24,7.97,3.31,5.86,5.57,1.05,2.68,1.04,1.26,1.52,3.62,67
48,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-18,,,2.27,0.4,4.23,4.23,7.88,3.98,5.28,5.74,1.1,2.38,0.7,1.37,1.67,2.9,52
49,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-19,,,2.2,,4.01,3.89,7.55,3.45,5.56,5.12,1.39,1.93,1.19,1.25,1.54,2.64,33
50,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-20,,,2.42,0.56,3.85,4.64,7.07,3.59,5.62,5.48,1.15,2.31,0.78,1.28,1.91,2.7,29
51,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-21,,,2.58,,3.99,4.29,7.53,3.62,6.2,5.57,1.26,2.26,0.9,1.24,1.3,2.84,34
52,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-22,,,2.3,,4.01,4.76,7.49,3.42,5.0,5.37,0.86,2.1,1.12,1.27,1.25,2.79,52
53,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-23,,,2.61,,3.63,4.32,8.75,3.1,5.59,5.46,1.12,2.14,0.9,1.2,1.51,2.49,42
54,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-24,,,2.01,0.44,3.27,4.55,7.2,3.12,5.48,5.53,1.01,2.16,0.81,1.35,1.5,2.63,41
55,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-25,,,1.93,,3.75,4.19,6.8,2.78,5.09,4.89,0.97,2.11,0.6,0.48,1.23,2.39,53
56,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-26,,,1.82,,3.43,3.96,5.83,2.97,4.92,4.65,0.88,1.56,0.87,1.19,1.27,2.4,28
57,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-27,,,2.38,,3.53,3.78,6.91,2.73,4.95,4.53,1.11,1.77,0.42,1.17,1.07,2.19,22
58,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-02-28,,,2.35,0.41,3.46,3.69,6.61,2.63,6.06,5.55,1.15,2.13,0.6,1.05,1.3,2.37,18
59,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-01,,,2.13,0.43,3.94,4.63,7.12,2.87,4.58,4.47,0.98,2.18,1.08,1.1,1.19,2.72,39
60,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-02,,,2.28,,3.17,4.48,7.93,3.52,5.45,4.71,1.07,2.02,0.83,1.45,1.57,2.64,16
