,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
124,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-05,,,2.08,,3.75,3.96,7.64,3.06,4.73,5.21,1.46,1.6,,,,1.88,0
125,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-06,,,,,3.81,4.29,5.58,2.38,3.74,3.88,,1.63,,,,,0
126,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-07,,,1.61,,3.77,4.19,5.45,4.54,5.31,4.19,,2.17,,,,2.03,1
127,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-08,,,,,3.17,4.33,5.99,2.06,4.33,4.33,2.06,1.58,,,1.51,1.72,0
128,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-09,,,,,5.0,5.0,6.25,2.22,3.96,4.3,2.08,2.29,,,1.8,3.54,1
129,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-10,,,1.68,,4.38,4.04,8.55,3.5,4.44,5.32,,2.89,,,1.89,2.69,7
130,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-11,,,2.17,,5.29,5.16,6.92,3.26,3.73,4.82,,2.24,,,2.31,2.51,2
131,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-12,,,1.67,,3.54,5.21,6.95,3.41,3.67,4.88,,1.87,,,1.87,3.14,0
132,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-13,,,,,4.27,3.64,6.02,2.59,4.97,5.04,,2.17,,,1.54,1.89,2
133,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-14,,,2.06,,4.49,3.2,5.62,3.06,5.41,3.77,,,,,,,0
134,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-15,,,,,3.65,4.77,6.34,2.61,5.67,4.55,2.83,,,,,2.24,0
135,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-16,,,1.8,,3.52,3.59,7.04,2.32,5.31,4.64,,1.87,,,,2.54,0
136,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-17,,,1.73,,4.92,4.78,4.85,3.81,4.78,4.16,1.66,1.87,,,2.56,3.47,0
137,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-18,,,1.72,,5.65,4.21,6.76,4.89,5.24,4.62,1.45,2.21,,,1.86,3.03,0
138,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-19,,,1.73,,6.14,4.63,7.32,3.25,4.97,5.25,1.73,2.42,,,2.28,3.25,1
139,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-20,,,1.56,,5.02,5.43,6.65,3.33,5.7,5.5,,2.85,,,1.7,4.0,2
140,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-21,,,1.68,,4.63,3.79,5.96,2.67,5.05,5.75,2.67,2.17,,,2.17,2.73,0
141,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-22,,,,,3.79,4.25,5.34,2.63,4.49,4.49,,2.78,,,1.7,3.4,0
142,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-23,,,1.95,,5.43,5.5,4.67,5.37,5.99,4.6,,1.88,,,,3.13,0
143,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-24,,,2.25,,6.42,3.75,7.65,4.71,4.98,4.78,2.53,,,,2.39,3.28,3
144,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-25,,,1.6,,5.21,4.72,5.21,4.24,4.51,4.72,,2.08,,,1.8,2.92,6
145,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-26,,,3.03,,7.43,4.06,6.33,3.37,4.68,5.09,,1.72,,,2.13,2.68,5
146,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-27,,,2.51,,4.23,3.73,6.39,3.01,4.52,5.45,,1.72,,,1.65,2.65,4
147,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-28,,,,,4.52,5.3,5.23,4.73,5.23,5.59,1.86,1.79,,,,3.58,2
148,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-29,,,1.88,,6.17,4.84,5.62,3.12,5.23,5.23,2.34,1.95,,,1.95,3.98,5
149,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-30,,,,,6.22,5.32,5.81,3.35,5.24,4.99,1.8,,,,2.13,3.11,1
150,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-05-31,,,,,5.81,4.09,6.62,4.99,3.42,4.09,2.08,1.64,,,2.08,3.2,2
151,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-01,,,,,5.89,3.33,6.24,3.12,3.74,4.3,1.8,1.52,,,2.08,2.7,3
152,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-02,,,2.41,,5.95,4.11,5.6,4.18,4.75,5.67,,2.2,,,2.76,3.12,1
153,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-03,,,1.49,,8.25,4.19,7.3,3.65,3.79,4.39,,1.83,,,2.37,3.38,7
154,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-04,,,,,4.47,4.11,5.77,3.24,4.76,4.32,1.87,,,,1.87,2.38,4
155,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-05,,,,,5.22,3.41,5.0,3.33,5.45,4.7,,,,,1.89,2.12,0
156,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-06,,,,,5.88,4.73,6.38,4.3,5.45,4.01,,2.15,,,,2.58,2
157,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-07,,,1.87,,6.17,4.85,6.31,4.37,5.75,5.2,1.52,1.87,,,2.36,2.77,6
158,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-08,,,1.66,,5.4,5.33,6.29,4.5,5.33,5.4,,2.77,,,2.98,3.74,3
159,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-09,,,1.64,,6.84,3.56,6.16,4.45,6.36,5.95,1.85,,,,2.26,1.5,5
160,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-10,,,2.22,,4.51,4.51,7.15,4.37,4.86,4.79,1.46,2.01,,,3.12,2.71,9
161,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-11,,,1.9,,5.14,4.51,4.22,4.51,4.58,5.21,,,,,1.55,2.75,6
162,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-12,,,1.81,,3.92,3.69,5.42,3.77,3.16,3.99,1.66,,,,2.56,2.48,3
163,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-13,,,,,4.87,5.09,7.56,4.19,5.77,4.27,,2.1,,,2.32,2.62,7
164,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-14,,,2.72,,6.69,5.37,5.51,5.65,5.16,4.81,,1.53,,,3.0,3.07,5
165,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-15,,,2.89,,6.82,4.68,7.09,4.61,5.65,5.51,,1.72,,,2.0,3.24,9
166,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-16,,,2.04,,5.76,5.06,6.25,3.86,5.06,5.55,,3.09,,,,3.51,10
167,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-17,,,2.23,,5.62,4.11,7.06,5.4,4.9,4.4,,2.31,,,,3.39,7
168,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-18,,,,,4.78,3.21,3.76,4.23,4.54,5.25,,1.72,,,2.12,2.43,16
169,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-19,,,1.79,,6.37,4.28,4.66,3.96,4.66,4.04,,2.25,,,1.94,2.1,16
170,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-20,,,2.47,,6.39,5.38,5.89,5.38,3.27,3.56,2.76,1.96,,,2.25,1.89,22
171,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-21,,,1.95,,7.37,4.31,6.6,5.35,6.26,4.87,2.22,2.15,,,2.08,3.27,38
172,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-22,,,2.08,,6.96,3.87,6.74,2.58,5.52,4.45,1.79,2.08,,,2.65,2.51,28
173,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-23,,,2.65,,7.48,3.26,6.12,3.94,4.21,3.6,,1.84,,,2.18,2.52,22
174,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-24,,,1.58,,6.96,5.44,7.37,4.27,4.89,5.37,,2.69,,,1.93,3.44,23
175,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-25,,,,,6.35,3.29,6.13,4.38,6.28,5.47,1.53,1.9,,,1.53,2.77,42
176,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-26,,,1.91,,4.28,5.04,4.97,4.43,5.27,4.2,3.52,1.99,,,1.99,3.13,30
177,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-27,,,3.4,,5.43,4.68,5.06,4.68,4.6,4.53,1.81,,,,2.19,3.17,22
178,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-28,,,1.96,,6.17,6.25,5.67,3.2,5.08,4.72,3.2,3.12,,,2.83,2.98,45
179,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-29,,,,,4.43,4.51,6.13,5.54,5.4,4.95,1.63,,,,2.66,1.92,50
180,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-06-30,,,2.24,,6.86,4.48,5.78,4.19,2.96,4.77,,1.81,,,1.81,2.24,58
181,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-01,,,,,6.11,4.32,6.33,4.24,3.87,4.47,2.53,2.31,,,2.31,,65
182,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-02,,,1.54,,6.62,4.71,5.51,5.44,4.41,4.63,1.99,1.54,,,1.99,1.84,55
183,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-03,,,,,5.96,4.38,6.19,3.55,6.11,4.15,1.89,1.66,,,1.74,2.72,62
184,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-04,,,,,5.72,5.2,6.16,3.37,5.13,4.33,2.13,3.23,,,,2.57,45
185,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-05,,,2.96,,4.55,5.79,6.41,4.75,5.65,4.82,2.0,3.03,,,1.93,2.89,52
186,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-06,,,2.08,,4.15,5.23,6.8,2.86,6.44,5.94,,2.86,,,1.86,3.51,59
187,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-07,,,2.34,,5.62,4.02,6.21,4.31,6.43,4.89,2.48,2.56,,,1.97,2.12,51
188,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-08,,,1.98,,4.92,4.33,5.58,2.86,4.99,4.55,1.91,3.6,,,2.05,2.86,63
189,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-09,,,1.97,,3.71,4.85,6.9,3.64,4.32,3.41,3.79,2.88,,,1.74,2.8,46
190,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-10,,,1.76,,4.28,5.43,5.81,3.21,5.66,4.51,1.83,2.75,,,,3.97,36
191,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-11,,,,,3.27,4.9,5.05,4.08,4.9,3.19,,2.52,,,,3.79,38
192,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-12,,,2.26,,4.08,4.23,6.42,3.79,4.74,5.62,2.04,2.04,,,,3.21,42
193,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-13,,,,,3.74,3.74,7.7,2.64,4.47,4.69,1.91,1.54,,,1.83,2.57,43
194,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-14,,,1.55,,4.79,4.28,6.63,3.98,4.2,5.16,1.55,3.02,,,,3.02,33
195,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-15,,,,,3.71,3.87,4.72,4.1,4.33,4.88,,1.78,,,1.78,2.63,31
196,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-16,,,1.59,,3.71,4.47,4.92,4.62,4.62,4.17,1.89,2.8,,,,4.62,19
197,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-17,,,1.98,,3.14,4.46,5.95,4.05,4.96,4.88,,,,,,6.61,15
198,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-18,,,1.64,,4.1,5.96,6.19,2.68,4.03,4.62,1.64,,,,3.21,2.98,13
199,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-19,,,1.64,,3.21,6.13,5.16,3.81,5.01,4.41,,2.17,,,1.87,3.59,39
200,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-20,,,,,2.95,5.83,3.62,3.4,3.1,2.81,,2.58,,,,3.32,17
201,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-21,,,,,3.18,4.62,5.75,2.88,4.39,4.46,1.59,,,,,3.48,25
202,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-22,,,1.65,,3.82,4.35,4.72,2.7,4.05,3.75,,1.57,,,,2.55,28
203,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-23,,,,,3.11,6.53,4.71,3.26,3.11,4.48,,,,,,3.57,16
204,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-24,,,1.89,,2.46,4.93,3.37,,3.94,4.6,,2.3,,,,3.45,13
205,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-25,,,,,3.04,5.7,4.94,3.11,3.8,4.48,1.59,,,,,3.42,19
206,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-26,,,1.59,,4.84,6.14,5.85,2.96,3.03,2.74,,3.46,,,,4.33,29
207,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-27,,,,,3.35,6.56,6.77,2.85,3.42,3.07,,2.28,,,1.78,4.56,30
208,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-28,,,1.73,,3.53,6.78,6.01,2.7,4.29,5.05,,2.35,,,,3.04,38
209,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-29,,,2.07,,3.99,4.49,6.92,3.42,5.56,4.92,,2.5,,,1.57,5.2,30
210,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-30,,,1.64,,3.88,4.86,5.75,2.39,6.13,4.93,,2.32,,,,3.96,15
211,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-07-31,,,,,,4.69,5.0,3.12,4.76,4.69,,3.98,,,,2.97,18
212,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-01,,,2.56,,3.81,7.31,5.36,2.72,4.35,3.65,1.87,1.94,,,2.02,4.28,9
213,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-02,,,2.47,,1.67,5.74,7.04,2.9,4.58,5.08,,2.83,,,,3.7,25
214,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-03,,,1.89,,3.79,4.21,7.58,2.39,4.98,5.68,,2.31,,,,3.09,13
215,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-04,,,1.8,,3.45,5.54,7.26,2.66,5.11,3.96,,2.3,,,,2.81,17
216,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-05,,,2.83,,2.83,4.14,6.07,2.9,3.45,4.62,,1.93,,,,3.17,13
217,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-06,,,3.4,,3.47,4.39,5.81,2.05,3.68,4.39,1.77,1.84,,,,3.9,18
218,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-07,,,,,3.17,5.76,6.05,3.84,5.02,4.65,,3.03,,,,5.61,21
219,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-08,,,2.0,,2.71,2.43,7.07,3.0,5.5,3.28,,3.85,,,,4.42,17
220,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-09,,,1.71,,4.64,5.74,6.69,3.69,5.05,5.26,,2.73,,,,4.3,22
221,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-10,,,,,3.46,5.26,7.19,2.7,5.12,4.22,1.66,2.28,,,1.66,4.22,29
222,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-11,,,1.91,,3.35,5.26,7.1,2.8,5.39,5.46,1.5,2.39,,,1.84,2.6,17
223,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-12,,,1.45,,4.99,6.37,5.61,2.91,4.85,5.68,,2.08,,,3.05,3.25,32
224,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-13,,,,,2.66,5.46,6.03,3.23,4.53,4.24,1.94,2.23,,,1.72,3.52,31
225,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-14,,,1.61,,4.59,6.2,5.28,2.75,4.05,4.21,,2.52,,,1.99,4.05,2
226,GB,United Kingdom,Inverclyde,GB-IVC,,,ChIJH9joE7CxiUgRcLNCBhpoDAM,2021-08-15,,,1.77,,3.55,6.14,5.4,3.99,3.85,4.29,,2.81,,,,3.7,
