,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
48,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-18,,,2.05,,3.5,4.69,7.89,4.26,5.74,5.88,1.19,2.12,0.93,1.05,1.45,3.5,36
49,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-19,,,3.02,,4.51,4.58,6.4,3.77,5.11,5.01,1.37,2.04,0.81,1.2,1.42,2.66,42
50,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-20,,,2.0,,4.32,4.0,6.51,3.33,6.26,5.23,1.65,2.12,0.94,1.18,1.63,2.91,26
51,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-21,,,2.64,,3.57,4.89,6.91,4.31,5.76,5.49,0.85,2.19,0.6,1.1,1.32,3.09,33
52,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-22,,,1.9,,3.98,4.2,6.64,3.32,4.74,4.89,1.24,2.43,1.02,0.93,1.55,2.81,60
53,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-23,,,2.4,,3.54,3.88,7.93,3.28,5.17,5.13,1.23,2.16,0.9,0.88,1.56,2.93,29
54,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-24,,,1.81,,4.0,4.3,7.76,3.89,5.44,5.18,1.16,2.03,1.14,1.29,1.49,2.95,27
55,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-25,,,2.19,,3.68,3.32,6.18,3.32,4.98,5.2,1.37,2.04,1.02,0.84,1.37,2.9,15
56,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-26,,,1.39,,3.39,3.51,5.99,3.01,5.08,4.94,1.21,1.87,0.64,1.09,1.12,2.28,25
57,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-02-27,,,2.22,,3.31,3.85,5.81,3.34,5.22,5.17,1.02,2.09,0.92,1.02,1.71,2.67,25
