,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
137,GB,United Kingdom,Shetland Islands,GB-ZET,,,ChIJz8MDaGgUnEgRf1XLFSWaY9M,2021-05-18,,,,,,,8.67,,,,,,,,,,0
138,GB,United Kingdom,Shetland Islands,GB-ZET,,,ChIJz8MDaGgUnEgRf1XLFSWaY9M,2021-05-19,,,,,,6.16,6.16,,,7.3,,,,,,,0
139,GB,United Kingdom,Shetland Islands,GB-ZET,,,ChIJz8MDaGgUnEgRf1XLFSWaY9M,2021-05-20,,,,,,,,,,,,,,,,,0
140,GB,United Kingdom,Shetland Islands,GB-ZET,,,ChIJz8MDaGgUnEgRf1XLFSWaY9M,2021-05-21,,,,,,,,,,,,,,,,,0
141,GB,United Kingdom,Shetland Islands,GB-ZET,,,ChIJz8MDaGgUnEgRf1XLFSWaY9M,2021-05-22,,,,,,,,,,,,,,,,,0
142,GB,United Kingdom,Shetland Islands,GB-ZET,,,ChIJz8MDaGgUnEgRf1XLFSWaY9M,2021-05-23,,,,,,,,,,,,,,,,,0
143,GB,United Kingdom,Shetland Islands,GB-ZET,,,ChIJz8MDaGgUnEgRf1XLFSWaY9M,2021-05-24,,,,,,,7.0,,,,,,,,,,0
144,GB,United Kingdom,Shetland Islands,GB-ZET,,,ChIJz8MDaGgUnEgRf1XLFSWaY9M,2021-05-25,,,,,,,,,,,,,,,,,0
145,GB,United Kingdom,Shetland Islands,GB-ZET,,,ChIJz8MDaGgUnEgRf1XLFSWaY9M,2021-05-26,,,,,6.7,,10.31,6.96,,,,,,,,,0
146,GB,United Kingdom,Shetland Islands,GB-ZET,,,ChIJz8MDaGgUnEgRf1XLFSWaY9M,2021-05-27,,,,,,,,,,,,,,,,,0
