,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
65,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-07,,,1.97,,4.64,4.74,5.9,3.37,5.71,5.13,1.81,2.48,0.72,1.07,1.49,2.95,26
66,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-08,,,2.54,,4.17,4.17,7.38,3.41,5.67,5.45,1.13,1.95,0.76,1.35,2.04,3.17,58
67,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-09,,,2.1,,3.67,4.29,8.01,4.38,5.88,5.08,1.63,2.08,0.74,1.56,1.56,2.69,27
68,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-10,,,2.06,,4.22,4.41,8.0,4.35,5.11,5.9,1.72,2.54,1.27,1.4,2.44,2.95,29
69,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-11,,,1.84,,4.38,4.23,7.46,3.59,5.13,4.94,1.24,1.88,0.88,1.26,1.52,2.5,29
70,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-12,,,2.09,,4.58,3.82,7.22,3.27,5.01,5.28,1.22,2.07,1.09,1.11,1.61,3.42,36
71,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-13,,,1.95,,4.32,4.11,6.66,3.97,5.57,4.99,1.46,2.55,1.04,1.11,1.44,3.27,28
72,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-14,,,2.01,,4.02,4.57,6.79,3.88,5.21,4.64,1.11,2.37,0.71,0.99,1.92,3.46,22
73,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-15,,,2.48,,5.12,4.95,7.9,4.61,5.46,5.81,1.6,2.71,0.77,1.54,2.39,3.39,39
74,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-16,,,2.4,,5.26,4.51,8.3,4.07,5.61,5.61,1.48,2.12,1.35,1.11,2.25,3.32,39
75,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-17,,,2.68,,4.75,4.47,7.44,4.6,5.56,5.65,1.42,1.79,1.02,1.26,1.85,3.51,25
76,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-18,,,1.83,,4.99,4.54,8.24,4.99,5.83,5.44,1.57,2.13,1.23,1.38,1.81,3.42,20
77,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-19,,,2.01,,5.16,3.87,7.61,4.76,5.46,4.83,1.42,1.92,1.25,1.6,2.08,2.65,23
78,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-20,,,2.37,,5.83,4.42,8.04,4.33,5.9,5.53,1.98,2.49,0.97,1.06,2.19,3.2,23
79,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-21,,,2.23,,6.21,4.47,7.61,4.41,5.31,5.38,2.09,1.85,0.93,1.55,2.13,2.92,27
80,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-22,,,2.3,,6.28,4.09,8.28,4.54,5.64,5.29,1.89,2.09,0.88,1.05,2.5,3.03,35
81,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-23,,,1.81,,6.63,4.8,7.98,4.31,6.21,6.1,1.36,2.09,1.07,1.49,2.56,2.96,24
82,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-24,,,1.94,,5.78,4.32,7.89,4.6,5.17,5.62,2.03,2.14,0.83,1.24,2.46,2.44,44
83,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-25,,,1.73,,4.79,5.03,8.07,4.9,5.39,5.18,1.47,2.14,0.95,1.21,2.42,2.93,37
84,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-26,,,2.25,,4.61,4.63,6.9,3.83,5.13,5.11,1.6,2.49,0.86,0.93,1.67,2.86,19
85,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-27,,,2.0,,5.46,4.22,6.73,3.64,5.11,4.85,2.11,2.25,0.6,1.16,2.09,3.11,18
86,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-28,,,2.2,,5.15,4.62,6.8,4.81,5.67,4.83,2.22,2.13,1.05,0.98,2.79,2.95,29
87,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-29,,,2.24,,5.89,5.14,7.0,4.54,5.89,5.87,1.73,2.26,1.24,1.35,2.17,2.95,24
88,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-30,,,1.9,,5.26,4.25,6.95,3.84,5.01,5.26,1.42,2.1,1.07,0.85,2.15,2.51,23
89,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-03-31,,,2.18,,5.21,4.3,7.23,3.84,5.75,6.12,1.27,2.07,0.82,1.36,2.39,2.55,25
90,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-01,,,1.67,,5.24,4.23,6.62,3.61,4.43,4.46,1.45,2.1,0.98,1.07,2.29,2.79,16
91,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-02,,,1.72,,5.08,5.55,5.65,3.39,5.62,4.88,1.79,1.28,0.96,1.08,2.01,2.85,16
92,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-03,,,2.03,,4.64,4.16,6.59,3.66,5.94,5.51,2.16,2.21,0.55,0.98,1.8,2.93,9
93,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-04,,,2.15,,4.96,4.1,6.17,3.06,5.9,6.1,1.52,1.85,1.11,0.96,2.63,2.86,15
94,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-05,,,2.32,,5.31,4.06,6.61,3.78,5.7,6.09,1.88,2.39,1.51,1.3,1.78,3.59,28
95,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-06,,,2.29,,5.88,4.31,7.53,3.76,6.01,5.2,1.85,2.46,1.06,1.39,2.49,3.19,21
96,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-07,,,2.04,,5.81,4.08,7.34,3.46,6.46,6.37,1.86,2.44,1.44,0.65,2.24,3.41,21
97,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-08,,,2.25,,4.66,4.39,7.28,3.92,5.77,6.26,2.16,2.46,0.83,1.51,2.66,2.88,29
98,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-09,,,2.5,,4.81,3.91,7.11,2.97,5.67,5.15,2.05,2.05,0.72,0.92,2.0,2.68,19
99,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-10,,,1.7,,5.11,4.68,6.65,3.38,5.95,5.63,1.41,2.61,0.84,0.7,2.04,2.97,12
100,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-11,,,2.18,,4.71,4.78,6.32,2.72,6.16,6.25,1.8,2.23,0.9,0.95,1.47,3.05,12
101,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-12,,,1.93,,5.42,4.11,6.96,3.17,6.18,5.86,1.65,2.27,0.99,1.31,2.0,3.26,16
102,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-13,,,2.23,,4.47,4.49,8.12,3.63,7.14,6.7,1.58,2.26,1.09,1.21,1.98,3.26,21
103,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-14,,,2.35,,5.08,4.41,7.74,3.4,6.41,6.08,1.51,2.4,1.05,1.49,2.0,3.1,14
104,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-15,,,2.29,,4.54,4.03,7.33,4.84,6.13,6.11,1.75,1.87,0.89,1.69,2.13,3.51,13
105,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-16,,,1.75,,4.29,4.29,6.69,3.55,5.06,5.49,1.85,1.87,,1.18,1.37,2.78,6
106,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-17,,,1.54,,4.85,4.62,7.42,3.0,5.05,4.36,1.59,2.08,0.56,0.95,1.62,3.03,8
107,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-18,,,1.75,,4.43,4.43,6.82,3.25,5.24,5.32,1.53,2.49,1.03,1.03,1.99,3.77,11
108,GB,United Kingdom,Stoke-on-Trent,GB-STE,,,ChIJLSYOtdtpekgRMKBv7Z75DAM,2021-04-19,,,1.99,,4.79,4.73,7.98,3.78,5.93,5.34,1.7,2.46,0.79,1.33,2.06,3.17,17
