,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
81,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-23,,,1.69,,5.0,3.72,7.05,5.61,4.75,4.28,1.55,2.42,0.97,0.97,1.83,2.97,7
82,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-24,,,1.86,,3.72,4.03,7.03,4.92,5.36,5.42,1.64,2.2,0.67,0.86,2.06,2.67,18
83,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-25,,,1.56,,4.56,3.84,6.87,3.92,5.46,5.32,1.36,2.56,0.89,0.72,2.14,2.92,9
84,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-26,,,1.76,,4.05,3.3,6.48,4.39,4.05,5.06,1.4,1.71,,1.43,1.9,2.63,9
85,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-27,,,1.87,,4.0,3.53,6.04,4.23,4.29,4.38,1.9,1.96,,0.82,1.4,2.89,5
86,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-28,,,1.51,,4.21,4.38,6.71,4.94,5.2,5.28,1.73,1.65,0.77,0.94,2.02,2.13,7
87,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-29,,,1.53,,4.12,3.84,5.68,3.89,5.13,4.33,1.61,1.76,0.89,1.24,2.16,3.06,3
88,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-30,,,1.22,,4.54,3.89,5.99,4.89,5.7,4.81,1.72,1.84,0.98,1.04,1.36,3.2,5
89,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-03-31,,,2.05,,4.75,3.87,7.0,4.35,5.09,4.29,1.45,2.16,0.65,1.31,1.76,2.19,10
90,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-01,,,1.42,,4.79,4.12,6.19,4.21,4.56,4.3,1.45,1.74,,1.42,2.12,2.32,5
91,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-02,,,1.29,,4.73,5.84,5.96,4.15,4.95,3.66,1.97,2.27,0.65,0.98,2.06,2.89,2
92,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-03,,,1.57,,3.78,4.74,6.43,3.69,4.77,4.43,2.0,2.15,0.92,0.98,2.09,3.54,1
93,GB,United Kingdom,Wokingham,GB-WOK,,,ChIJydxwpfeEdkgREJ_toi2uDgM,2021-04-04,,,2.0,,4.46,4.07,6.39,3.52,5.1,4.59,2.0,1.29,,1.16,1.36,2.36,4
