,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
48,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-18,,,2.43,,4.21,3.92,7.25,3.79,5.94,5.71,1.29,1.99,1.01,1.14,1.55,2.92,36
49,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-19,,,1.81,,3.81,3.96,6.71,4.21,5.46,4.49,1.0,2.38,1.1,0.79,1.69,3.27,17
50,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-20,,,1.96,,4.07,4.25,6.65,4.38,5.71,5.43,1.38,2.58,0.86,0.94,1.54,3.76,17
51,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-21,,,2.65,,4.18,4.34,7.01,4.31,5.66,5.24,1.3,2.51,0.79,1.16,1.38,3.07,20
52,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-22,,,2.34,,3.98,4.32,7.08,3.66,5.52,5.2,1.1,2.12,1.17,1.2,1.32,2.81,26
53,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-23,,,2.23,,3.84,4.42,7.07,3.45,5.63,5.1,1.09,2.43,1.04,0.7,1.26,2.74,13
54,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-24,,,2.68,,3.61,4.12,8.73,3.98,5.47,4.64,1.32,2.63,0.71,0.9,1.32,3.15,16
55,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-25,,,1.84,,3.37,3.69,7.31,3.67,4.77,4.06,1.23,1.87,1.18,1.25,1.28,2.46,8
56,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-26,,,1.66,,3.05,3.91,6.63,3.38,4.49,4.23,1.08,1.86,,0.88,0.86,2.22,8
57,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-27,,,1.91,,2.89,4.06,6.24,3.05,5.94,6.37,0.93,1.99,0.73,0.76,1.58,2.83,14
58,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-02-28,,,1.89,,3.64,4.45,6.61,3.02,4.32,4.21,1.24,2.02,0.84,0.76,1.92,2.43,10
59,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-01,,,2.07,,3.91,3.42,7.7,2.93,5.17,4.92,0.79,1.87,,0.98,1.7,2.8,12
60,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-02,,,2.13,,3.75,4.07,6.83,3.0,4.42,4.39,0.97,1.74,0.92,0.94,1.46,2.48,15
61,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-03,,,1.8,,3.69,3.93,7.89,3.81,5.46,4.64,1.09,1.97,0.82,1.24,1.68,2.62,7
62,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-04,,,1.75,,3.46,4.03,8.5,4.1,5.07,5.07,0.82,1.9,0.77,0.86,1.53,2.74,15
63,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-05,,,2.21,,3.68,3.4,6.68,2.82,5.31,4.98,0.94,1.98,0.64,1.02,1.14,2.59,13
64,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-06,,,1.84,,3.03,3.84,6.3,3.89,5.92,5.13,1.19,1.76,0.7,0.81,1.41,2.4,3
65,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-07,,,1.87,,3.45,3.8,7.23,4.42,4.9,4.63,1.45,1.58,,1.02,1.55,2.46,6
66,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-08,,,1.89,,3.78,3.58,7.31,3.37,4.87,4.87,1.55,2.33,0.7,1.04,1.45,2.56,15
67,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-09,,,1.75,,3.63,4.12,6.94,4.3,5.24,5.32,1.23,1.98,,1.3,1.33,3.37,20
