,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
52,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-22,,,2.32,,4.25,4.74,7.57,3.42,4.42,5.01,1.31,2.32,0.83,1.38,1.8,2.9,14
53,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-23,,,2.15,,3.2,4.99,8.52,3.57,6.34,5.58,1.55,1.92,,1.58,2.08,3.47,13
54,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-24,,,2.14,,3.85,4.19,8.95,3.54,5.48,5.24,1.91,1.8,,1.29,1.36,2.86,8
55,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-25,,,1.72,,3.03,4.68,9.09,3.82,5.16,4.65,1.07,2.1,0.72,1.07,1.38,2.38,18
56,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-26,,,2.62,,3.83,3.9,11.6,4.08,5.28,5.04,0.89,2.23,1.21,0.89,1.06,2.87,12
57,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-27,,,2.5,,3.52,4.28,8.19,3.98,6.9,6.14,1.18,2.16,1.14,,1.29,2.92,15
58,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-02-28,,,2.12,,3.18,4.46,7.17,2.93,5.82,4.68,0.99,2.27,,1.02,1.9,3.29,4
59,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-01,,,1.84,,3.85,4.29,7.73,3.23,4.59,3.81,0.75,1.91,,1.26,1.63,2.48,16
60,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-02,,,2.0,,3.52,3.96,8.64,4.23,5.52,5.08,1.25,2.1,1.12,1.29,1.63,3.42,20
61,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-03-03,,,2.1,,3.72,4.57,8.02,3.79,5.01,4.77,1.56,3.15,0.81,1.01,1.32,3.15,12
