,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
33,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-03,,,2.07,,3.87,4.41,6.65,4.34,5.33,5.84,1.53,2.24,1.73,,1.63,2.78,26
34,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-04,,,1.93,,4.02,4.3,7.63,5.43,4.57,4.88,1.27,1.62,1.13,0.79,1.1,2.1,16
35,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-05,,,1.12,,3.79,3.55,6.64,4.25,4.85,4.5,1.44,2.14,,0.91,1.02,2.35,19
36,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-06,,,2.39,,4.39,4.43,5.43,2.5,5.36,4.51,1.73,2.23,1.0,0.85,1.66,2.39,6
37,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-07,,,1.9,,4.16,6.02,7.39,4.31,5.24,4.98,1.49,2.67,0.89,1.52,2.15,3.34,14
38,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-08,,,2.56,,4.09,4.12,7.59,4.4,5.23,5.09,1.35,2.6,1.07,0.83,1.73,2.53,19
39,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-09,,,1.65,,3.62,4.18,7.9,3.86,5.06,4.78,1.12,2.18,0.98,0.91,1.79,2.95,19
40,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-10,,,2.14,,4.21,4.11,6.74,4.53,4.91,5.41,1.37,1.4,,0.98,1.12,2.81,13
41,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-11,,,1.45,,3.53,4.09,7.72,3.63,4.05,4.66,1.8,2.19,0.99,1.55,0.78,3.1,14
42,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-12,,,1.78,,3.46,3.82,6.0,2.91,5.13,4.77,1.38,2.33,0.8,,1.75,3.89,13
43,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-13,,,1.35,,3.73,4.46,5.7,3.69,4.46,4.89,1.69,1.81,,1.08,1.27,2.5,13
44,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-14,,,2.14,,3.87,5.62,5.4,3.48,5.47,3.94,2.07,2.14,,1.15,1.53,3.48,15
