,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
58,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-02-28,,,1.95,,3.79,3.94,5.92,2.92,5.16,4.95,1.44,2.96,,0.97,0.97,3.29,15
59,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-01,,,1.48,,3.57,3.6,6.79,2.84,5.08,5.21,1.77,1.93,,0.95,1.07,3.06,16
60,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-02,,,2.27,,4.01,3.09,8.65,3.25,4.48,4.64,1.29,2.15,0.92,,1.2,3.16,12
61,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-03,,,2.5,,3.93,3.37,7.71,2.84,4.34,4.49,1.44,1.62,,0.78,1.62,2.5,11
62,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-04,,,1.77,,3.64,4.64,6.44,3.22,5.15,4.89,1.0,2.45,,0.77,1.16,2.45,12
63,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-05,,,1.84,,4.08,3.08,5.79,3.04,4.82,4.48,1.0,1.87,1.04,0.94,1.27,2.04,7
64,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-06,,,1.99,,3.62,3.73,6.15,3.33,5.72,5.28,1.88,2.1,,,1.27,3.33,8
65,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-07,,,2.35,,4.55,3.71,6.66,3.68,5.08,4.52,1.09,2.0,,0.98,1.44,2.45,9
66,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-08,,,1.55,,4.12,4.19,5.83,3.67,5.35,5.15,1.39,1.71,0.81,0.9,1.55,2.38,9
67,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-09,,,1.71,,4.15,3.73,7.02,3.93,5.25,4.96,1.45,2.35,0.74,1.09,1.9,2.61,9
68,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-10,,,1.65,,3.68,3.87,7.0,3.52,4.91,5.45,1.33,1.9,0.92,1.2,1.9,2.5,9
69,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-11,,,1.65,,4.24,3.5,6.87,3.6,4.83,3.85,,2.33,,1.13,0.91,2.4,9
70,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-12,,,1.22,,4.38,3.26,6.56,3.96,4.78,4.91,1.29,1.91,0.72,,1.68,2.41,17
71,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-13,,,2.0,,4.47,4.08,5.87,3.58,4.87,5.29,1.4,3.0,,0.93,1.25,3.58,16
72,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-14,,,2.39,,4.12,3.68,5.81,4.04,4.52,4.6,1.54,2.1,,1.47,1.36,3.68,10
73,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-15,,,1.1,,4.43,4.23,7.69,4.23,5.4,4.78,1.49,2.42,0.74,0.94,2.1,2.75,13
74,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-16,,,2.01,,5.1,3.88,7.04,4.66,5.95,5.34,1.33,2.38,,1.6,2.08,2.11,8
75,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-17,,,1.53,,5.41,3.74,6.94,4.11,4.79,5.13,1.33,2.38,,0.85,1.56,2.41,8
76,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-18,,,1.93,,4.3,4.06,7.17,3.69,5.11,4.87,2.1,2.37,0.91,,1.69,2.5,13
77,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-19,,,1.26,,4.3,3.79,6.75,3.41,5.11,5.11,1.57,1.94,0.78,,1.91,2.28,14
78,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-20,,,1.97,,5.5,3.46,7.61,3.82,5.46,5.04,1.47,1.97,0.79,0.75,2.04,1.82,13
79,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-21,,,1.92,,5.47,3.98,7.39,3.95,5.01,5.51,1.99,2.2,,0.75,1.64,2.63,11
80,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-22,,,2.01,,5.33,4.12,7.84,4.86,5.66,5.16,1.21,2.18,0.87,1.61,2.45,2.85,9
81,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-23,,,1.57,,5.75,3.68,7.69,4.62,4.75,4.82,1.57,2.27,0.87,,1.67,2.84,8
82,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-24,,,1.79,,4.53,3.95,6.83,4.19,5.21,5.04,1.45,2.33,,1.11,3.04,2.57,5
83,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-25,,,2.18,,4.96,3.59,6.47,3.96,5.33,5.67,1.14,2.28,1.07,,2.28,2.72,15
84,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-26,,,1.53,,4.53,4.09,6.85,3.93,4.06,4.36,1.76,2.03,,1.2,1.66,1.96,1
85,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-27,,,1.23,,5.35,3.54,6.44,2.79,4.92,4.99,2.06,2.06,0.76,0.8,1.99,2.71,6
86,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-28,,,2.47,,5.78,4.79,6.77,4.12,5.46,4.3,1.76,2.5,0.85,0.85,2.33,2.75,5
87,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-29,,,2.04,,5.27,4.44,7.9,3.33,4.78,4.71,1.39,2.01,1.07,1.07,2.01,2.74,2
88,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-30,,,1.52,,4.15,4.15,7.11,3.89,4.04,4.67,1.67,2.33,,1.26,1.67,2.26,3
89,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-03-31,,,1.62,,4.29,4.0,6.85,4.0,5.19,5.88,1.84,2.02,,0.9,2.13,2.74,5
90,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-01,,,2.5,,4.61,3.64,7.07,3.64,5.1,4.32,1.32,1.93,,1.43,1.93,2.46,4
