,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
49,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-19,,,2.72,,4.25,4.37,7.32,4.14,6.06,5.03,1.3,1.96,0.97,1.38,1.96,3.11,22
50,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-20,,,2.5,,4.13,4.94,6.31,3.42,5.35,5.22,1.2,2.44,0.98,0.98,1.5,2.87,26
51,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-21,,,2.26,,3.29,4.45,6.67,3.31,5.82,5.0,1.18,2.58,0.86,1.1,1.35,3.19,28
52,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-22,,,2.22,,3.88,4.53,7.67,4.04,5.53,5.47,1.17,2.24,1.07,1.05,1.61,3.16,46
53,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-23,,,2.23,,3.81,4.45,7.97,3.96,5.42,4.68,1.17,2.62,1.34,0.87,1.5,2.9,21
54,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-24,,,2.18,,4.32,4.42,7.57,3.7,5.28,5.57,1.3,2.2,0.72,1.21,1.25,3.1,26
55,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-25,,,1.97,,4.2,4.41,6.94,3.47,5.05,4.89,1.35,1.99,0.83,1.29,1.54,2.62,18
56,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-26,,,1.62,,3.25,3.63,5.66,3.83,4.79,4.99,0.98,1.95,0.64,1.24,1.52,2.43,18
57,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-27,,,1.93,,3.37,3.72,6.08,2.9,4.38,4.19,1.52,1.76,0.71,0.97,1.44,2.77,22
58,GB,United Kingdom,Medway,GB-MDW,,,ChIJU_bgGgnS2EcRQJ_toi2uDgM,2021-02-28,,,1.81,,4.1,4.35,7.65,3.65,4.84,4.37,1.42,1.94,0.7,1.13,1.4,2.99,15
