,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
46,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-16,,,2.52,,3.88,4.77,7.25,4.21,4.39,4.67,1.12,1.78,,,1.22,2.15,24
47,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-17,,,2.28,,4.01,3.91,8.43,4.15,5.59,5.78,,2.56,,0.98,1.4,2.75,35
48,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-18,,,2.13,,3.93,3.6,7.07,4.85,5.08,5.64,1.52,2.31,,1.02,1.94,2.68,22
49,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-19,,,1.78,,3.14,3.98,7.17,2.06,4.97,4.59,1.22,2.15,1.03,,1.45,2.3,23
50,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-20,,,2.49,,3.74,4.31,5.7,2.78,5.41,6.56,1.53,2.01,1.1,,1.96,2.59,18
51,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-21,,,1.82,,4.04,3.54,7.09,3.59,5.32,4.92,1.18,2.41,,1.43,1.03,3.1,13
52,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-22,,,2.1,,3.14,4.5,6.68,3.23,5.85,4.93,0.96,1.05,1.57,1.0,0.92,2.62,42
53,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-23,,,1.74,,3.75,5.41,8.19,3.31,5.75,5.01,1.44,2.05,1.22,0.92,0.92,2.83,6
54,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-24,,,1.5,,3.59,4.14,8.29,3.63,5.34,5.0,1.37,1.88,1.07,1.28,0.9,2.48,22
55,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-25,,,1.43,,3.3,3.96,6.39,3.17,5.13,4.69,,0.96,,,1.17,2.17,21
56,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-26,,,1.51,,3.02,3.82,5.51,3.6,4.94,5.47,0.98,1.29,1.11,,0.93,2.13,24
57,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-27,,,1.67,,3.14,3.73,6.29,2.8,4.47,4.96,,1.52,,1.38,,2.56,10
58,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-02-28,,,1.99,,3.93,3.3,5.87,2.43,4.61,4.56,,2.04,,1.65,1.65,2.33,7
59,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-01,,,2.63,,3.73,4.87,6.62,2.81,4.34,4.87,,2.15,0.92,,1.84,3.29,27
60,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-02,,,2.33,,3.7,4.0,7.39,2.77,4.4,4.31,,1.54,1.06,1.28,0.97,2.07,11
61,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-03,,,0.98,,3.5,3.72,6.2,2.82,5.13,5.68,1.41,2.09,1.02,0.94,1.32,1.71,15
