,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
39,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-09,,,1.95,,4.38,3.73,7.8,3.9,4.9,4.64,1.47,2.64,1.0,0.95,1.04,3.29,53
40,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-10,,,2.13,,4.39,3.35,6.09,4.57,5.0,4.96,1.39,1.17,,,1.17,2.83,50
41,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-11,,,2.05,,5.02,3.71,8.16,3.36,5.89,4.8,1.4,1.88,1.18,1.44,2.23,2.49,40
42,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-12,,,2.11,,3.46,3.42,6.12,3.6,5.13,5.26,,2.11,,1.08,1.35,3.19,40
43,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-13,,,1.82,,4.16,4.69,5.98,3.21,4.45,3.83,1.48,2.06,,1.39,1.63,2.87,21
44,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-14,,,2.41,,4.01,4.82,6.33,2.31,5.2,5.29,1.37,1.79,,1.13,1.09,3.16,43
45,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-15,,,2.07,,5.08,4.72,7.91,3.86,5.03,4.67,1.48,2.43,1.26,1.12,1.17,3.1,59
46,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-16,,,2.05,,4.51,4.28,7.01,4.51,4.73,4.73,1.32,2.37,1.27,1.5,1.14,3.05,43
47,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-17,,,2.33,,3.93,3.61,7.58,4.16,5.48,5.62,1.32,3.24,1.1,1.32,1.23,3.24,41
48,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-02-18,,,2.6,,4.31,3.99,8.03,3.72,6.37,6.28,0.94,2.2,1.03,1.57,1.79,2.96,34
