,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
116,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-04-27,,,2.13,,4.8,4.34,7.67,4.38,5.71,5.94,1.63,2.23,1.06,1.24,2.2,2.87,9
117,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-04-28,,,2.59,,4.93,4.3,8.05,3.87,5.39,5.48,1.86,1.66,1.05,1.39,1.75,3.09,4
118,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-04-29,,,2.28,,4.67,4.1,7.97,4.21,4.49,4.7,1.24,1.8,0.67,1.04,1.75,2.74,5
119,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-04-30,,,1.75,,4.08,3.47,6.63,3.07,4.62,5.28,1.65,1.93,1.16,1.06,1.79,2.97,0
120,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-01,,,1.28,,4.19,3.8,7.08,3.58,4.49,4.64,1.36,2.17,0.77,0.96,2.0,3.73,1
121,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-02,,,1.76,,4.28,4.67,6.2,3.65,5.17,4.69,1.45,1.96,0.74,1.22,1.33,3.21,0
122,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-03,,,1.87,,4.87,4.4,6.93,2.93,5.09,5.11,1.44,2.53,0.84,0.76,1.62,3.31,0
123,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-04,,,2.44,,4.78,4.54,7.15,3.15,5.11,5.26,1.36,2.29,0.97,1.41,1.48,3.72,4
124,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-05,,,2.1,,4.52,4.23,8.02,3.44,6.17,5.79,1.45,2.28,1.08,1.02,1.6,3.93,5
125,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-06,,,2.59,,4.93,3.91,8.08,3.56,4.56,5.02,1.37,2.04,0.74,0.93,1.37,2.92,2
126,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-07,,,1.95,,4.22,4.17,5.96,3.75,4.38,4.88,1.43,2.02,0.87,0.89,1.41,2.74,1
127,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-08,,,2.06,,4.17,3.88,6.17,3.27,5.42,4.72,1.88,1.97,0.48,1.27,1.32,2.97,2
128,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-09,,,1.64,,5.23,4.86,7.75,2.96,5.12,5.53,1.37,2.64,0.51,0.95,1.99,3.33,5
129,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-10,,,2.4,,5.05,4.27,7.92,3.44,4.92,5.54,1.36,2.36,1.17,1.29,2.19,3.33,4
130,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-11,,,1.81,,4.43,4.52,8.61,3.82,5.58,5.52,1.72,2.33,0.99,1.11,1.99,3.08,3
131,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-12,,,1.68,,4.99,4.46,8.89,3.58,5.95,6.37,1.45,2.23,1.2,1.33,1.86,3.1,6
132,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-13,,,2.27,,5.2,4.48,8.66,4.3,5.69,5.98,1.44,2.27,1.08,1.39,2.02,2.61,3
133,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-14,,,1.98,,4.51,4.27,6.06,2.98,5.7,5.6,1.07,2.46,1.22,1.02,1.67,2.74,5
134,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-15,,,2.03,,4.29,4.95,7.11,2.89,6.25,5.34,1.42,2.33,0.76,1.0,1.37,3.41,1
135,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-16,,,1.77,,3.87,4.47,7.31,3.18,5.42,4.9,1.39,2.87,0.88,0.93,1.84,3.39,3
136,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-17,,,2.56,,5.32,5.32,7.97,4.0,5.37,6.01,1.48,2.19,1.02,1.41,2.34,3.16,4
137,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-18,,,2.28,,4.62,4.94,8.02,3.3,6.06,5.9,1.66,2.46,1.07,1.09,2.21,3.05,7
138,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-19,,,1.72,,3.78,4.14,6.87,3.36,5.37,5.4,1.39,2.08,0.74,0.96,2.1,2.8,6
139,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-20,,,2.05,,4.35,4.53,6.66,3.51,5.39,5.04,1.1,2.15,0.99,0.91,2.24,2.91,4
140,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-21,,,1.46,,4.48,4.57,6.8,3.29,4.46,4.28,1.37,2.16,0.85,1.1,2.0,2.68,3
141,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-22,,,2.06,,4.69,6.32,6.77,2.92,5.3,4.46,1.34,2.51,0.61,1.27,1.93,3.88,1
142,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-23,,,1.98,,4.72,4.66,7.49,3.65,5.17,5.28,1.54,2.19,0.84,0.7,1.65,3.68,3
143,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-24,,,2.19,,4.84,4.58,7.8,3.22,5.37,5.04,1.45,2.54,0.83,1.25,2.41,3.26,1
144,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-25,,,2.03,,5.47,4.8,7.43,3.73,5.2,5.47,2.01,2.46,0.69,1.27,1.83,2.92,2
145,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-26,,,2.1,,4.56,3.82,7.79,3.36,4.91,5.48,1.54,2.17,0.71,0.83,2.76,2.99,3
146,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-27,,,1.77,,3.89,4.19,7.09,3.53,4.9,4.41,1.11,1.86,0.87,0.73,2.19,3.06,1
147,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-28,,,2.48,,4.4,4.33,5.99,3.21,4.8,4.56,1.08,2.08,0.91,1.03,1.99,2.9,2
148,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-29,,,2.23,,4.41,4.59,6.3,3.38,5.59,5.25,0.87,1.89,,1.23,1.97,3.54,5
149,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-30,,,1.76,,4.63,4.96,6.4,3.12,5.38,4.69,1.74,1.74,,0.91,2.04,3.67,3
150,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-05-31,,,2.07,,4.5,3.98,6.59,3.15,5.66,4.34,1.27,2.09,0.93,0.75,2.15,3.2,1
151,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-01,,,1.49,,4.65,5.06,7.5,3.9,4.6,4.6,1.33,1.98,0.6,0.75,2.02,3.06,4
152,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-02,,,2.37,,5.21,4.57,7.23,3.49,5.21,4.86,1.43,1.81,0.9,1.28,2.57,2.73,20
153,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-03,,,2.15,,5.1,4.46,7.65,4.01,4.89,4.61,1.72,1.87,0.85,0.78,2.24,2.79,14
154,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-04,,,1.27,,4.5,4.27,6.25,3.25,3.87,3.87,1.62,2.1,,0.67,1.8,3.35,11
155,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-05,,,1.45,,4.02,5.04,6.19,2.44,4.51,4.46,1.71,2.44,,0.69,1.71,3.21,6
156,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-06,,,1.76,,4.09,5.16,7.02,3.72,5.21,4.44,1.49,1.44,0.94,0.97,2.08,3.03,6
157,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-07,,,1.92,,4.29,4.96,7.64,2.95,4.38,5.25,0.94,1.7,0.96,0.67,1.88,2.75,13
158,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-08,,,1.9,,4.45,5.18,5.96,3.76,4.24,4.24,1.08,2.43,0.62,0.89,2.57,3.71,19
159,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-09,,,1.77,,4.02,4.57,7.27,3.45,4.55,4.97,1.15,1.81,0.66,1.04,2.19,3.03,7
160,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-10,,,1.65,,3.99,4.32,8.46,4.3,4.7,4.98,1.26,2.31,1.12,1.28,1.92,2.84,10
161,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-11,,,1.82,,4.52,4.24,7.33,3.69,4.29,4.33,1.32,2.27,0.57,1.08,1.84,3.33,12
162,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-12,,,2.15,,4.04,4.2,6.22,3.85,4.46,4.38,1.14,1.67,0.72,0.96,1.3,2.92,1
163,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-13,,,1.86,,4.22,4.78,5.81,4.56,5.46,4.32,1.88,1.91,,1.01,1.67,3.29,5
164,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-14,,,2.04,,4.17,5.31,7.25,5.56,4.43,4.73,1.62,2.39,0.97,1.14,2.18,3.17,11
165,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-15,,,2.15,,5.48,5.24,6.59,5.26,5.09,5.53,1.47,1.88,0.99,0.97,2.27,2.37,11
166,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-16,,,2.25,,5.44,4.83,6.58,4.64,4.64,4.33,1.59,2.11,0.76,1.04,2.23,2.89,13
167,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-17,,,2.38,,5.2,6.08,6.44,4.48,4.05,4.46,1.67,2.24,0.62,1.07,1.91,3.19,15
168,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-18,,,1.77,,5.23,4.91,6.87,4.79,4.49,4.59,1.69,1.82,1.13,0.96,1.84,3.22,14
169,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-19,,,1.38,,5.67,4.71,6.07,4.4,4.82,4.87,1.77,1.88,0.98,1.17,1.96,3.04,28
170,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-20,,,1.97,,5.69,5.64,7.25,5.64,4.71,4.31,1.87,2.69,0.81,0.86,2.59,3.3,14
171,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-21,,,2.02,,6.36,5.28,7.53,5.81,5.28,4.87,1.47,2.0,1.08,1.24,2.66,3.12,37
172,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-22,,,1.54,,6.79,5.34,8.71,4.89,4.55,4.91,2.21,2.55,0.72,1.08,2.46,3.2,32
173,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-23,,,1.88,,6.31,5.28,7.54,4.89,5.33,4.7,1.83,2.15,0.82,0.94,2.63,3.37,21
174,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-24,,,2.32,,6.33,4.64,7.64,4.57,4.88,4.74,1.98,1.86,1.23,0.97,2.59,3.14,20
175,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-25,,,2.19,,5.8,4.53,7.19,4.0,4.43,4.22,1.53,1.63,0.85,0.71,2.61,2.95,24
176,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-26,,,1.52,,5.31,4.03,5.73,3.98,5.18,4.55,1.31,1.83,0.65,0.76,2.04,3.06,9
177,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-27,,,2.28,,6.29,5.14,6.9,5.04,5.72,5.04,2.66,2.43,0.93,0.58,2.58,4.14,21
178,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-28,,,2.62,,6.59,5.04,6.89,5.77,5.47,5.77,2.1,2.74,0.91,1.14,2.71,3.08,37
179,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-29,,,2.04,,6.3,5.19,8.01,4.88,5.09,4.81,2.3,2.25,0.83,1.09,2.77,3.53,26
180,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-06-30,,,1.9,,6.51,4.32,8.07,5.53,4.39,5.03,1.43,2.42,0.71,1.21,2.79,2.96,18
181,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-01,,,2.32,,6.88,5.01,7.36,4.77,5.9,5.75,1.91,2.4,0.91,0.93,2.08,3.01,27
182,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-02,,,2.02,,5.96,5.41,6.62,4.62,4.4,3.97,1.69,1.87,1.14,0.96,2.02,2.88,27
183,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-03,,,1.92,,5.97,4.28,6.88,4.36,4.61,4.43,1.51,2.14,0.86,0.66,2.44,3.58,18
184,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-04,,,2.35,,6.72,5.08,7.28,4.91,4.76,4.67,2.05,2.05,1.07,1.15,2.52,3.42,14
185,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-05,,,2.29,,6.41,4.84,8.86,3.84,5.29,5.36,1.66,2.5,1.4,0.89,2.9,3.58,23
186,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-06,,,2.13,,5.33,5.45,8.38,4.95,5.54,5.8,1.61,2.01,1.33,1.21,3.27,2.75,34
187,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-07,,,1.79,,5.45,5.41,8.36,4.29,5.26,5.89,1.7,2.4,1.21,1.07,2.25,3.68,38
188,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-08,,,2.22,,5.49,4.91,7.03,4.71,5.71,5.54,1.84,2.27,1.0,0.9,2.17,3.59,33
189,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-09,,,2.7,,5.53,4.64,7.54,4.54,5.1,4.97,1.87,2.65,0.88,0.6,2.32,3.31,38
190,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-10,,,1.93,,5.41,5.04,7.39,3.33,5.36,4.99,1.58,2.01,0.98,0.92,1.64,2.8,33
191,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-11,,,2.3,,4.91,4.64,6.47,3.41,5.31,4.37,1.68,2.22,0.84,1.06,2.02,3.06,32
192,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-12,,,2.13,,5.53,5.48,7.32,4.75,5.62,5.34,1.68,2.34,0.78,1.37,2.27,3.07,54
193,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-13,,,2.1,,5.15,4.72,7.07,4.27,5.97,5.87,1.85,1.9,1.07,0.7,2.32,3.3,49
194,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-14,,,1.88,,4.18,5.24,7.83,4.47,5.66,5.66,1.8,2.65,0.84,0.99,1.93,3.04,50
195,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-15,,,1.65,,4.99,5.44,6.18,4.05,4.74,5.47,1.24,2.1,1.09,1.01,2.51,2.96,58
196,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-16,,,2.12,,4.35,5.91,6.02,3.69,4.43,3.92,1.78,2.15,0.93,0.8,2.36,5.25,54
197,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-17,,,1.74,,3.97,6.08,5.48,4.22,4.71,4.22,1.74,1.91,0.74,1.03,1.51,7.02,36
198,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-18,,,1.75,,4.08,5.83,5.94,4.24,3.64,4.16,1.29,2.0,0.77,0.93,1.72,4.54,38
199,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-19,,,1.34,,3.9,6.42,5.54,3.73,3.75,4.13,1.39,1.89,1.07,1.02,1.91,3.51,39
200,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-20,,,1.86,,4.06,7.21,5.95,4.56,4.24,3.92,0.94,2.06,0.99,0.92,1.71,3.72,49
201,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-21,,,2.06,,3.81,6.2,6.0,3.21,4.54,4.22,1.1,2.28,1.08,1.08,1.68,3.92,40
202,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-22,,,1.86,,4.77,6.38,5.35,4.47,4.2,4.57,0.83,2.56,0.8,0.95,1.86,3.52,53
203,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-23,,,1.51,,4.23,6.36,5.83,4.08,4.08,4.31,1.1,2.62,1.31,1.16,2.18,4.13,46
204,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-24,,,2.29,,4.95,6.28,5.68,4.3,4.09,4.3,1.25,2.27,0.86,0.78,2.01,4.45,35
205,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-25,,,1.81,,5.08,5.73,7.22,3.38,4.89,4.4,1.05,2.77,0.79,1.39,1.96,4.97,36
206,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-26,,,1.58,,4.18,6.34,6.53,3.62,4.95,4.88,1.09,2.45,1.12,1.04,2.09,4.32,43
207,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-27,,,2.52,,4.97,6.11,7.76,3.57,4.95,4.21,1.02,2.57,1.02,0.95,1.93,4.66,47
208,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-28,,,2.1,,4.33,6.1,7.57,3.36,4.19,4.26,1.19,2.45,1.12,1.38,1.6,4.1,44
209,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-29,,,2.24,,5.11,5.7,7.17,3.12,4.91,4.99,1.23,3.17,0.86,0.79,2.04,4.74,33
210,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-30,,,1.84,,3.01,5.14,6.29,2.98,4.4,4.35,1.29,3.53,0.65,0.99,1.74,4.37,41
211,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-07-31,,,1.67,,4.3,5.7,7.33,3.06,4.59,4.67,1.29,2.52,0.67,1.07,1.8,4.22,36
212,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-01,,,2.0,,3.86,6.14,7.18,3.94,4.72,4.95,1.27,2.77,0.6,0.98,1.71,5.11,35
213,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-02,,,2.14,,4.62,6.79,6.6,3.65,5.11,5.16,1.12,2.9,0.73,1.31,2.04,5.16,36
214,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-03,,,2.22,,5.08,6.53,7.79,3.25,5.03,4.83,1.26,2.76,0.89,0.86,2.02,4.53,46
215,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-04,,,2.11,,4.39,6.13,7.27,3.67,4.94,5.11,1.29,2.46,0.65,1.12,2.18,4.44,58
216,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-05,,,2.06,,4.08,6.76,8.26,2.91,4.46,4.29,1.29,2.6,1.06,0.7,2.18,4.2,49
217,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-06,,,1.68,,3.88,6.48,7.54,3.24,4.75,4.53,1.51,2.62,0.69,0.74,2.25,4.2,60
218,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-07,,,1.93,,4.68,6.12,6.97,3.17,4.17,4.45,1.16,2.62,1.11,0.85,1.47,4.19,35
219,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-08,,,1.96,,3.97,6.21,8.15,3.34,5.58,4.36,1.15,2.55,0.74,1.07,2.04,4.79,43
220,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-09,,,1.87,,5.11,6.21,7.31,3.77,5.06,5.78,1.01,2.06,1.37,0.84,2.69,4.2,69
221,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-10,,,2.1,,4.95,5.75,7.5,3.87,5.02,5.24,0.95,2.73,0.9,1.12,1.56,4.56,74
222,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-11,,,2.13,,4.61,5.77,7.52,3.45,4.78,5.16,1.18,2.15,0.99,1.06,2.01,4.57,86
223,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-12,,,1.63,,4.87,5.61,7.54,3.78,4.87,5.14,0.99,2.08,1.28,0.81,1.95,4.32,52
224,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-13,,,1.65,,4.43,5.63,7.0,3.38,4.7,4.95,1.5,2.15,1.05,,1.88,4.38,0
225,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-14,,,2.26,,4.15,5.73,6.75,3.68,5.25,4.97,1.18,2.44,,1.16,2.15,4.23,
226,GB,United Kingdom,Swansea,GB-SWA,,,ChIJBZwG_lfybkgRQKKZ1COLDQM,2021-08-15,,,1.98,,5.17,6.96,7.23,4.12,5.05,5.33,1.28,2.94,0.53,0.88,2.59,4.6,
