,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
34,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-04,,,2.5,,3.62,4.7,7.61,4.37,5.59,5.5,1.34,2.73,1.28,1.13,1.28,3.33,77
35,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-05,,,1.92,,3.88,4.4,6.47,4.37,5.04,5.46,0.85,2.04,1.28,1.34,1.62,3.02,46
36,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-06,,,2.14,,3.81,4.45,6.84,3.33,5.25,5.02,1.12,2.43,0.96,0.93,1.06,3.71,19
37,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-07,,,2.53,,4.16,4.61,5.59,3.44,4.84,4.71,1.43,2.34,1.33,1.04,1.36,3.18,25
38,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-08,,,1.69,,4.29,4.72,7.2,4.26,5.38,4.66,1.0,2.21,1.0,1.06,1.88,2.96,38
39,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-09,,,1.83,,4.74,4.23,6.48,4.47,5.58,6.0,1.35,1.92,,1.17,1.83,2.88,46
40,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-10,,,1.95,,3.42,3.27,7.55,3.98,5.69,5.09,1.77,2.31,0.96,0.99,1.86,2.58,30
41,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-11,,,2.14,,3.23,3.95,6.58,3.17,5.55,4.77,1.54,2.32,,,1.81,3.29,25
42,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-12,,,1.88,,4.49,4.18,6.77,3.38,5.11,4.34,1.26,2.55,0.98,0.86,1.08,2.62,23
43,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-13,,,2.01,,3.16,3.59,5.69,3.16,4.61,4.31,1.94,2.4,,,1.48,2.8,23
44,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-14,,,3.1,,4.83,3.96,6.32,3.53,5.19,5.52,1.66,3.03,0.8,1.2,1.13,3.03,21
45,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-15,,,2.39,,3.91,4.29,7.38,4.83,5.79,6.04,1.75,2.19,0.99,,1.11,2.1,45
46,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-16,,,3.07,,4.1,4.1,8.26,3.79,5.67,5.82,1.53,2.41,1.06,1.13,1.97,3.19,26
47,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-17,,,2.34,,4.24,4.37,8.42,4.14,7.06,5.38,0.85,3.13,1.14,1.23,1.83,3.86,23
48,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-18,,,2.29,,3.59,4.32,7.44,4.42,5.88,5.31,1.11,2.19,0.8,0.8,1.65,3.4,9
49,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-19,,,2.8,,4.28,4.24,6.91,3.98,5.82,5.33,1.38,2.15,1.29,1.35,1.41,2.67,15
50,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-20,,,1.95,,3.94,4.31,6.23,3.3,5.26,6.54,1.15,2.43,,1.52,1.18,2.83,12
51,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-21,,,1.54,,4.01,5.09,6.79,3.75,5.22,5.39,1.34,2.68,0.84,1.47,1.61,3.31,22
52,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-22,,,1.89,,3.98,4.48,7.9,3.72,4.98,4.78,1.36,2.48,1.09,1.12,1.53,2.95,14
53,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-23,,,2.2,,3.71,4.58,6.94,3.2,5.64,5.58,1.27,2.44,0.87,1.57,1.42,3.05,12
54,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-24,,,2.38,,3.46,3.89,6.9,3.46,6.08,5.51,1.48,2.44,1.6,1.72,1.81,2.68,16
55,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-25,,,2.03,,3.88,4.5,7.33,3.19,5.75,5.99,1.37,2.03,0.89,1.49,1.31,3.13,17
56,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-26,,,2.24,,3.39,4.29,6.69,2.92,4.82,5.82,1.43,1.31,,0.9,2.46,2.27,9
57,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-27,,,2.04,,3.59,3.69,6.44,3.45,5.3,5.16,1.41,2.38,1.11,1.01,1.51,3.15,5
58,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-02-28,,,1.99,,4.01,4.69,6.94,3.49,5.6,5.12,1.14,2.44,,1.37,1.4,3.13,11
59,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-01,,,1.71,,3.78,4.2,7.27,3.09,4.59,5.17,1.5,1.95,0.66,,1.5,2.73,12
60,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-02,,,2.21,,3.7,4.03,8.0,2.61,5.3,5.06,1.36,1.64,0.85,1.21,1.82,2.88,19
61,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-03,,,1.96,,4.46,4.58,7.43,3.15,4.88,4.55,1.52,1.96,0.77,1.25,1.58,2.85,16
62,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-04,,,2.13,,4.47,4.59,6.36,3.96,5.46,4.8,1.11,1.86,1.14,1.23,1.41,2.73,12
63,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-05,,,2.03,,2.99,4.28,6.41,3.76,4.99,4.34,1.39,2.09,,0.89,1.32,3.11,11
64,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-06,,,1.64,,3.64,4.56,6.04,3.64,5.55,5.09,1.51,1.57,0.89,1.15,1.61,2.2,7
65,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-07,,,2.4,,3.54,4.51,6.79,3.25,5.1,5.07,1.92,1.69,,1.07,1.46,2.83,6
66,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-08,,,1.84,,4.39,3.61,7.6,3.89,4.61,4.61,1.56,1.96,0.75,0.78,1.37,2.9,15
67,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-09,,,2.25,,3.17,3.48,7.63,4.4,5.16,5.13,1.04,1.8,,0.73,1.04,2.47,15
68,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-10,,,2.11,,3.97,4.52,7.24,4.06,4.86,5.1,1.5,2.11,0.79,1.5,1.65,3.45,12
69,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-11,,,1.86,,3.41,3.81,7.62,3.59,5.3,5.17,1.3,2.35,0.93,0.74,1.83,3.1,10
70,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-12,,,2.31,,3.3,3.85,7.15,4.07,5.2,5.13,1.16,2.44,0.9,1.09,2.08,3.17,6
71,GB,United Kingdom,Southend-on-Sea,GB-SOS,,,ChIJ546Ao2nY2EcRYJ_Du6gcDgM,2021-03-13,,,2.0,,3.15,4.17,6.37,3.74,6.17,5.98,1.58,2.33,,0.98,1.48,3.94,10
