,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
47,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-17,,,1.24,,3.82,4.96,7.09,3.87,5.35,5.75,1.59,2.43,,,,3.32,14
48,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-18,,,1.72,,4.02,4.81,7.41,4.12,4.86,6.43,1.57,2.21,,1.28,1.57,2.75,14
49,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-19,,,1.75,,3.4,3.55,6.95,3.25,5.35,5.5,1.4,2.1,1.4,1.3,1.2,2.05,36
50,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-20,,,2.17,,3.33,4.86,6.34,3.75,6.02,6.34,,1.53,,,1.32,3.17,12
51,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-21,,,1.97,,3.19,4.2,7.6,4.09,5.9,5.32,1.12,2.87,,,1.49,2.98,16
52,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-22,,,1.65,,3.8,3.3,7.75,3.6,5.2,3.9,,2.5,,1.25,1.25,3.15,13
53,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-23,,,1.67,,2.09,3.81,7.19,3.85,4.95,5.38,,2.09,1.24,1.28,1.62,3.38,19
54,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-24,,,1.8,,3.21,3.6,7.84,2.87,4.73,4.34,1.56,2.73,,,1.46,3.6,13
55,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-25,,,1.64,,3.08,2.88,6.16,3.98,4.72,4.72,1.04,1.24,,1.44,1.09,2.44,9
56,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-26,,,1.08,,2.67,3.7,5.81,2.78,5.55,5.24,1.65,1.13,,,,2.47,17
57,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-27,,,1.91,,3.11,3.65,6.48,2.78,4.9,4.36,,2.67,,,,2.83,4
58,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-02-28,,,3.0,,3.7,4.98,6.86,3.64,4.5,4.98,,3.05,,1.12,,3.86,9
59,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-01,,,2.42,,2.98,4.59,6.66,3.23,4.89,4.99,,2.27,,1.06,1.46,3.28,14
60,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-02,,,1.57,,2.33,5.01,7.39,3.69,5.57,5.67,1.06,2.48,1.11,1.26,1.52,3.95,9
61,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-03,,,2.02,,3.39,3.59,7.28,3.69,4.53,3.2,1.03,2.46,,1.28,1.33,1.87,10
62,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-04,,,1.79,,3.28,5.12,6.52,3.48,4.93,5.03,,1.79,1.09,1.44,1.54,2.94,3
63,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-05,,,1.6,,2.95,4.19,6.42,2.95,4.35,3.78,1.35,1.14,,,1.19,2.54,5
64,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-06,,,1.97,,2.57,4.43,5.36,3.0,4.59,3.88,,1.97,,1.26,,2.79,5
65,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-07,,,1.71,,2.56,3.41,6.61,3.78,5.17,4.9,1.33,2.13,,,,2.98,4
66,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-08,,,1.67,,3.43,4.04,6.77,4.34,5.66,4.9,,2.02,,1.11,1.46,2.88,5
67,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-09,,,1.71,,3.67,4.32,6.58,3.92,5.03,4.97,1.36,2.21,,,1.71,3.37,6
68,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-10,,,1.72,,2.89,3.38,6.96,4.36,5.79,5.54,1.08,1.86,,1.67,1.08,1.72,9
69,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-11,,,2.09,,2.84,3.49,6.27,3.49,5.88,4.78,1.34,2.54,,1.29,,2.39,22
70,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-12,,,2.08,,3.11,4.1,6.9,3.73,5.45,4.88,,2.02,,1.61,1.19,2.7,20
71,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-13,,,1.81,,2.8,3.96,7.04,4.34,3.74,3.74,1.37,3.46,,,,3.13,7
72,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-14,,,1.91,,3.03,3.54,7.42,2.98,3.99,4.04,1.35,2.81,,1.18,1.4,2.3,6
73,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-15,,,1.5,,3.36,4.81,8.22,4.08,6.77,6.1,1.24,2.64,,1.34,1.71,3.36,15
74,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-16,,,2.31,,3.51,4.4,7.39,4.24,5.19,5.4,,2.31,,,1.78,2.31,6
75,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-17,,,2.01,,3.86,4.91,6.08,3.96,4.49,4.44,1.64,2.11,,1.11,1.58,2.48,5
76,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-18,,,2.06,,4.79,4.43,8.17,3.74,4.95,4.06,,1.48,,,1.74,2.06,8
77,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-19,,,1.8,,3.81,4.24,6.83,4.19,4.45,4.82,,2.81,,1.43,1.85,3.13,8
78,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-20,,,2.29,,3.46,3.12,7.76,3.24,5.8,4.52,1.73,1.79,,,1.51,2.62,5
79,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-21,,,3.0,,4.06,3.84,6.84,3.67,5.5,4.84,2.45,2.11,,,1.89,3.39,7
80,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-22,,,2.0,,4.83,3.8,8.21,4.62,5.96,5.29,1.64,2.0,,1.33,1.39,2.77,19
81,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-23,,,1.82,,4.66,4.0,6.78,3.64,5.72,5.87,1.62,2.99,,1.57,1.82,3.19,10
82,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-24,,,2.21,,4.17,4.79,6.8,4.07,4.27,5.25,1.65,2.06,1.24,1.18,2.16,2.11,6
83,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-25,,,2.08,,4.66,3.9,6.18,3.45,4.0,4.61,1.93,2.28,,,1.47,2.58,6
84,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-26,,,1.75,,4.01,4.32,7.2,2.98,4.32,4.11,1.39,3.34,,,1.49,2.62,3
85,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-27,,,2.08,,3.89,3.78,5.86,3.18,4.71,5.7,1.48,2.14,1.26,,1.81,3.12,4
86,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-28,,,1.88,,4.02,3.92,8.04,4.28,5.07,4.7,1.99,1.93,,1.15,1.15,2.87,1
87,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-29,,,1.73,,4.67,4.77,6.75,5.79,5.48,5.18,1.78,2.74,,1.37,1.88,3.3,19
88,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-30,,,1.46,,4.28,3.81,7.93,3.76,4.7,3.91,1.77,1.46,,1.72,1.46,1.15,10
89,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-03-31,,,2.96,,4.24,4.09,6.54,4.04,5.93,5.21,1.38,2.15,,1.23,1.64,2.71,3
90,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-01,,,1.98,,5.09,4.61,6.16,4.23,5.09,5.41,1.34,1.98,,,1.61,2.36,2
91,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-02,,,1.91,,4.67,6.36,5.41,4.0,5.12,5.18,1.58,2.31,,,1.41,2.98,8
92,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-03,,,2.18,,3.39,5.27,6.18,2.18,6.24,5.27,2.0,3.75,,,,2.3,1
93,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-04,,,1.6,,4.2,4.75,6.07,3.48,4.75,3.2,,2.1,,,1.27,2.82,3
94,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-05,,,,,4.68,4.9,7.82,3.41,5.38,5.06,1.92,2.13,,1.6,1.65,2.45,0
95,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-06,,,2.84,,4.08,4.19,7.08,3.21,6.67,4.91,1.71,1.91,,,1.6,3.21,2
96,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-07,,,2.09,,4.29,4.55,8.99,4.03,4.81,4.97,2.2,2.35,1.1,,2.14,3.03,1
97,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-08,,,2.79,,4.19,3.88,7.29,2.95,5.48,5.59,2.64,2.54,,1.09,1.86,2.38,0
98,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-09,,,1.99,,3.66,3.23,7.05,3.28,5.49,4.68,1.56,1.83,,,1.18,2.64,3
99,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-10,,,1.32,,4.22,5.37,5.54,3.56,4.77,4.71,1.97,2.19,,,,2.52,0
100,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-11,,,1.62,,4.82,4.98,5.95,3.19,4.82,4.6,1.19,1.51,,,1.84,2.22,2
101,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-12,,,1.44,,4.11,4.33,8.18,3.74,5.88,5.4,2.03,2.46,,,1.39,2.03,0
102,GB,United Kingdom,Midlothian,GB-MLN,,,ChIJZ7buTdWUh0gRMR4ePyT9MbY,2021-04-13,,,1.27,,4.03,5.46,7.85,3.13,5.46,4.88,1.8,2.12,,1.11,1.38,2.87,3
