,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
59,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-01,,,1.83,,1.63,3.18,7.52,2.1,5.49,5.28,,1.9,,,,2.85,4
60,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-02,,,2.08,,3.36,6.18,8.0,2.96,6.58,5.31,1.54,1.68,,,1.41,3.76,4
61,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-03,,,1.44,,2.23,2.62,6.1,4.85,4.59,5.05,,,,,1.51,2.69,2
62,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-04,,,2.95,,2.54,4.69,6.36,2.95,5.09,5.56,1.61,,,,,2.61,9
63,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-05,,,1.94,,3.53,3.39,5.89,3.74,5.68,4.99,1.94,,,,1.87,1.59,6
64,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-06,,,2.34,,3.26,3.69,6.39,2.34,5.25,5.32,,2.48,,,,3.05,4
65,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-07,,,3.49,,3.15,5.1,7.59,3.76,4.77,4.77,,3.15,,,,4.36,1
66,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-08,,,3.18,,2.84,4.66,8.04,3.18,5.34,4.8,,2.3,,,,2.03,4
67,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-09,,,1.8,,4.13,6.19,8.86,4.0,5.59,5.53,,2.46,,,1.93,2.86,2
68,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-10,,,1.74,,2.8,4.41,9.21,4.14,5.34,4.27,,2.14,,,,3.07,2
69,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-11,,,1.54,,3.07,3.67,6.34,3.94,5.88,5.41,,2.47,,,2.07,2.8,5
70,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-12,,,1.64,,3.21,4.86,6.36,2.94,4.58,5.06,,2.33,,,1.64,3.9,7
71,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-13,,,2.22,,3.01,4.73,6.53,3.73,6.67,4.95,,1.58,,,2.29,,1
72,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-14,,,2.1,,2.68,3.92,7.76,3.55,4.93,5.22,1.52,1.59,,,2.03,3.04,1
73,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-15,,,2.37,,2.71,4.95,9.08,3.25,7.05,6.44,,,,,,3.52,1
74,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-16,,,1.83,,3.86,4.67,7.92,3.39,5.15,6.84,,2.17,,,1.56,2.98,7
75,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-17,,,1.87,,4.16,3.12,7.63,4.09,5.83,6.59,,1.6,,,2.08,2.29,4
76,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-18,,,1.73,,3.39,3.8,7.74,4.7,6.36,6.91,,1.94,,,1.66,2.83,3
77,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-19,,,3.29,,3.64,3.01,8.54,3.92,5.04,6.58,1.68,2.94,,,2.31,2.94,6
78,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-20,,,,,4.32,3.33,8.49,3.19,6.02,5.73,,2.19,,,,2.62,6
79,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-21,,,1.88,,3.41,4.25,5.5,3.41,5.99,5.43,2.3,1.81,,,2.37,3.0,11
80,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-22,,,2.34,,3.37,4.06,7.02,3.99,6.47,4.96,,1.72,,,2.55,2.69,19
81,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-23,,,1.76,,3.99,4.2,8.05,5.21,6.16,5.89,1.9,,,,1.42,2.64,19
82,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-24,,,2.03,,3.73,2.78,8.27,2.98,4.34,4.07,,2.17,,,2.37,2.44,10
83,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-25,,,1.64,,4.24,3.42,7.92,4.58,5.88,6.01,,,,,1.64,1.84,16
84,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-26,,,2.83,,3.91,4.66,6.95,2.36,3.91,4.92,,1.96,,,,2.63,3
85,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-27,,,1.57,,2.7,3.7,7.76,3.63,5.62,4.2,,2.56,,,2.42,2.7,6
86,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-28,,,1.77,,5.16,3.82,7.21,3.61,8.06,5.45,2.33,2.19,,,,2.55,5
87,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-29,,,2.37,,5.14,3.45,6.16,4.4,6.02,6.22,1.83,1.9,,,1.96,3.04,6
88,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-30,,,1.85,,2.94,3.15,5.68,3.35,5.88,5.68,,2.26,,,1.71,2.81,1
89,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-03-31,,,2.45,,3.91,5.04,7.89,4.44,3.98,4.05,,1.39,,,2.19,4.05,10
90,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-01,,,1.99,,4.13,3.13,8.47,3.56,6.4,4.62,,1.71,,,1.56,1.85,6
91,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-02,,,2.25,,3.11,5.21,6.23,3.48,3.26,4.34,1.74,,,,,,2
92,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-03,,,1.89,,2.72,4.92,7.19,2.95,6.28,5.82,2.65,2.27,,,1.59,1.89,3
93,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-04,,,1.59,,4.28,3.52,6.91,2.9,4.42,4.97,,2.28,,,2.21,3.31,2
94,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-05,,,2.35,,3.69,3.63,7.46,2.89,4.23,5.64,,2.02,,,,1.61,4
95,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-06,,,2.44,,2.31,3.29,9.09,3.62,5.93,5.27,,2.7,,,1.58,,8
96,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-07,,,2.45,,4.09,2.18,7.5,3.2,5.11,6.13,,2.45,,,,2.45,10
97,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-08,,,2.73,,2.92,4.05,6.51,2.59,7.25,6.38,1.86,1.86,,,1.59,2.39,8
98,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-09,,,2.67,,3.29,3.9,7.26,1.92,5.96,4.86,,1.57,,,,2.12,7
99,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-10,,,2.1,,2.65,3.84,6.22,2.44,5.73,5.1,,2.17,,,,3.35,4
100,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-11,,,2.55,,2.83,4.14,7.31,3.1,5.17,5.66,,2.41,,,1.52,3.04,3
101,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-12,,,1.54,,2.52,4.47,6.36,2.17,4.89,4.89,1.54,2.31,,,2.17,2.66,9
102,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-13,,,2.27,,2.7,4.75,9.29,3.26,5.46,4.68,1.99,2.2,,,,3.26,3
103,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-14,,,1.63,,1.84,4.46,8.5,3.12,5.38,6.3,,2.27,,,2.41,2.62,2
104,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-15,,,2.0,,2.72,3.93,7.86,3.86,5.22,4.93,,2.86,,,,1.93,4
105,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-16,,,1.91,,2.5,4.92,5.95,2.35,5.07,5.65,,,,,,2.86,3
106,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-17,,,1.6,,3.2,3.81,6.18,2.36,5.87,4.96,,2.36,,,1.98,2.21,2
107,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-18,,,1.51,,3.51,4.26,7.22,4.26,5.09,3.71,1.72,2.82,,,1.51,2.89,12
108,GB,United Kingdom,Moray,GB-MRY,,,ChIJYchqHiUMhUgRiqJTVJBl-eU,2021-04-19,,,2.42,,3.46,5.05,7.88,2.83,5.26,4.36,,1.45,,,2.08,2.83,9
