,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
36,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-06,,,1.91,,4.57,4.11,6.29,3.54,6.72,6.08,1.6,2.24,1.33,1.15,1.88,3.39,37
37,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-07,,,2.03,,3.54,3.86,6.01,3.48,5.25,5.01,0.85,2.3,0.68,0.74,1.8,2.98,53
38,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-08,,,2.12,,4.08,4.36,7.6,4.6,4.74,4.66,1.28,2.1,0.63,1.39,1.69,2.31,61
39,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-09,,,2.02,,3.91,4.63,6.1,4.3,4.99,4.02,1.41,1.83,1.3,1.03,1.55,3.05,58
40,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-10,,,2.01,,4.35,3.91,5.75,4.21,5.47,5.13,1.37,1.56,1.4,1.09,1.56,2.32,66
41,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-11,,,1.23,,4.05,3.8,6.79,3.88,5.06,5.39,1.34,1.9,0.81,0.73,1.71,3.13,40
42,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-12,,,1.56,,3.48,4.13,5.55,3.31,4.16,4.33,1.25,1.95,0.82,0.59,2.09,2.12,24
43,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-13,,,1.89,,3.62,3.8,6.49,3.25,5.47,4.85,1.14,2.19,0.8,0.65,1.73,2.35,27
44,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-14,,,2.05,,3.69,4.41,5.62,4.53,5.53,5.46,1.68,2.33,,0.84,1.68,3.04,39
45,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-02-15,,,2.28,,4.27,4.12,6.64,4.27,5.21,5.21,1.58,2.46,0.67,1.2,2.08,3.33,43
