,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
55,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-02-25,,,1.65,0.26,3.22,3.99,6.67,3.1,4.71,4.82,0.99,1.83,0.66,0.94,1.48,2.65,105
56,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-02-26,,,1.6,0.27,2.99,3.52,5.84,3.1,4.67,4.76,0.95,1.94,0.71,0.8,1.22,2.46,73
57,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-02-27,,,1.71,0.25,2.92,3.62,5.67,3.31,4.95,4.54,1.01,1.84,0.66,0.84,1.56,2.68,76
58,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-02-28,,0.28,2.05,0.29,3.1,4.38,6.65,3.26,5.28,5.12,1.23,2.24,0.7,1.14,1.31,2.72,79
59,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-01,,0.17,1.9,0.24,3.54,3.95,6.47,3.29,4.56,4.74,0.99,2.02,0.95,1.24,1.44,2.54,105
60,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-02,,,1.9,0.3,3.17,4.42,7.35,3.05,5.04,5.19,1.1,2.15,0.93,1.05,1.58,2.75,100
61,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-03,,,1.97,0.3,3.35,4.19,6.56,3.41,4.64,4.85,1.02,1.93,0.91,1.05,1.23,2.48,122
62,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-04,,,1.96,0.38,3.41,3.89,6.55,3.81,5.18,4.94,1.24,2.05,1.02,1.0,1.4,2.49,126
63,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-05,,,1.8,0.3,3.11,3.8,6.08,3.45,4.44,4.73,1.0,1.99,0.78,0.92,1.27,2.46,104
64,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-06,,,1.54,0.47,3.19,3.64,5.7,3.44,4.91,4.37,1.49,1.9,0.43,0.77,1.41,2.67,84
65,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-07,,,1.63,0.25,3.11,4.22,5.39,3.2,4.64,4.21,1.38,2.13,0.69,0.95,1.39,2.83,81
66,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-08,,,2.04,0.34,3.88,4.01,6.97,3.41,4.8,4.64,1.36,2.32,0.92,0.95,1.65,2.69,113
67,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-09,,,1.73,0.24,3.45,4.17,7.11,3.44,5.12,4.99,1.17,2.17,0.78,1.2,1.58,2.51,144
68,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-10,,0.17,1.81,0.37,3.6,3.92,7.07,4.04,4.94,4.63,1.25,2.09,0.79,1.12,1.58,2.8,146
69,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-11,,,1.9,0.24,3.33,3.93,6.36,3.31,4.42,4.62,1.15,1.88,0.83,1.14,1.42,2.47,128
70,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-12,,0.15,1.6,,3.25,3.86,5.9,3.21,4.69,4.79,1.29,1.83,0.77,0.88,1.43,2.67,149
71,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-13,,0.17,1.66,0.28,3.31,3.87,5.66,3.21,4.76,4.64,1.28,2.43,0.63,0.99,1.41,3.16,83
72,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-14,,,1.86,0.36,3.39,4.33,6.04,3.24,4.89,4.32,1.56,2.32,0.62,1.01,1.58,3.07,86
73,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-15,,,1.78,0.38,3.85,3.99,6.98,3.77,5.36,4.98,1.24,2.11,1.0,1.17,1.55,2.89,146
74,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-16,,,1.65,0.32,3.41,3.88,6.47,3.97,5.25,5.2,1.24,1.93,0.8,1.03,1.33,2.64,91
75,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-17,,,1.74,0.26,3.94,3.99,6.61,3.99,4.92,4.72,1.21,2.02,0.93,1.08,1.57,2.55,92
76,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-18,,,1.69,0.23,3.91,3.89,6.63,3.38,4.66,4.87,1.31,1.96,0.89,1.16,1.37,2.33,92
77,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-19,,0.18,1.61,0.23,3.42,3.76,6.26,3.41,4.76,4.83,1.31,1.92,0.6,0.87,1.65,2.67,99
